Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	7	G	2	751585.3.peg.2542.site.5
-A-	---	A	8	G	1	751585.3.peg.2542.site.6
-A-	---	A	6	G	3	751585.3.peg.1347.site.1
-A-	---	A	1	G	5	751585.3.peg.1347.site.2
-A-	---	A	1	G	6	751585.3.peg.1347.site.3
-A-	---	A	8	G	1	751585.3.peg.1347.site.4
-A-	---	A	1	G	2	751585.3.peg.1347.site.5
-A-	---	A	7	G	2	751585.3.peg.1346.site.1
-A-	---	A	8	G	1	751585.3.peg.1346.site.2
-A-	---	A	9	G	0	751585.3.peg.1346.site.3
-A-	---	A	8	G	1	751585.3.peg.2358.site.1
-A-	---	A	7	G	2	751585.3.peg.2358.site.2
-A-	---	A	8	G	1	751585.3.peg.2358.site.3
-A-	---	A	9	G	0	751585.3.peg.2358.site.4
-A-	---	A	7	G	2	751585.3.peg.2358.site.5
-A-	---	A	0	G	9	751585.3.peg.2358.site.6
-A-	---	A	8	G	1	751585.3.peg.2351.site.1
-A-	---	A	8	G	1	751585.3.peg.2353.site.1
-A-	---	A	9	G	0	751585.3.peg.2353.site.2
-A-	---	A	8	G	1	751585.3.peg.2353.site.3
-A-	---	A	0	G	9	751585.3.peg.2353.site.4
-A-	---	A	8	G	1	751585.3.peg.2355.site.1
-A-	---	A	8	G	1	751585.3.peg.2355.site.2
-A-	---	A	6	G	3	751585.3.peg.2355.site.3
-A-	---	A	4	G	5	751585.3.peg.2355.site.4
-A-	---	A	7	G	2	751585.3.peg.2355.site.5
-A-	---	A	3	G	6	751585.3.peg.2355.site.6
-A-	---	A	6	G	1	751585.3.peg.2355.site.7
-A-	---	A	7	G	0	751585.3.peg.2355.site.8
-A-	---	A	9	G	0	751585.3.peg.2355.site.9
-A-	---	A	8	G	1	751585.3.peg.2355.site.10
-A-	---	A	0	G	7	751585.3.peg.2355.site.11
-A-	---	A	7	G	2	751585.3.peg.2355.site.12
-A-	---	A	7	G	2	751585.3.peg.2355.site.13
-A-	---	A	7	G	2	751585.3.peg.2355.site.14
-A-	---	A	8	G	1	751585.3.peg.2355.site.15
-A-	---	A	6	G	3	751585.3.peg.2355.site.16
-A-	---	A	6	G	3	751585.3.peg.2355.site.17
-A-	---	A	5	G	4	751585.3.peg.2355.site.18
-A-	---	A	6	G	1	751585.3.peg.2355.site.19
-A-	---	A	6	G	2	751585.3.peg.2355.site.20
-A-	---	A	6	G	2	751585.3.peg.2355.site.21
-A-	---	A	6	G	2	751585.3.peg.2355.site.22
-A-	---	A	8	G	0	751585.3.peg.2355.site.23
-A-	---	A	6	G	1	751585.3.peg.2355.site.24
-A-	---	A	7	G	1	751585.3.peg.2355.site.25
-A-	---	A	6	G	3	751585.3.peg.2355.site.26
-A-	---	A	6	G	3	751585.3.peg.2355.site.27
-A-	---	A	4	G	5	751585.3.peg.2355.site.28
-A-	---	A	6	G	3	751585.3.peg.2355.site.29
-A-	---	A	8	G	1	751585.3.peg.2355.site.30
-A-	---	A	9	G	0	751585.3.peg.2355.site.31
-A-	---	A	5	G	4	751585.3.peg.2355.site.32
-A-	---	A	8	G	1	751585.3.peg.2355.site.33
-A-	---	A	8	G	1	751585.3.peg.2355.site.34
-A-	---	A	8	G	1	751585.3.peg.2355.site.35
-A-	---	A	8	G	1	751585.3.peg.1349.site.1
-A-	---	A	8	G	1	751585.3.peg.2357.site.1
-A-	---	A	9	G	0	751585.3.peg.2357.site.2
-A-	---	A	8	G	1	751585.3.peg.2357.site.3
-A-	---	A	8	G	1	751585.3.peg.2357.site.4
-A-	---	A	6	G	2	751585.3.peg.2357.site.5
-A-	---	A	8	G	1	751585.3.peg.2357.site.6
-A-	---	A	7	G	1	751585.3.peg.2357.site.7
-A-	---	A	7	G	1	751585.3.peg.2357.site.8
-A-	---	A	0	G	9	751585.3.peg.2357.site.9
-A-	---	A	2	G	7	751585.3.peg.2357.site.10
-A-	---	A	7	G	2	751585.3.peg.2357.site.11
-A-	---	A	9	G	0	751585.3.peg.2357.site.12
-A-	---	A	8	G	1	751585.3.peg.2357.site.13
-A-	---	A	7	G	2	751585.3.peg.2357.site.14
-A-	---	A	8	G	1	751585.3.peg.2356.site.1
-A-	---	A	8	G	1	751585.3.peg.2356.site.2
-A-	---	A	7	G	2	751585.3.peg.2356.site.3
-A-	---	A	8	G	1	751585.3.peg.2356.site.4
-A-	---	A	7	G	2	751585.3.peg.2356.site.5
-A-	---	A	7	G	2	751585.3.peg.2356.site.6
-A-	---	A	6	G	3	751585.3.peg.2356.site.7
-A-	---	A	7	G	2	751585.3.peg.2356.site.8
-A-	---	A	9	G	0	751585.3.peg.2356.site.9
-A-	---	A	0	G	9	751585.3.peg.2356.site.10
-A-	---	A	9	G	0	751585.3.peg.2356.site.11
-A-	---	A	8	G	1	751585.3.peg.2356.site.12
-A-	---	A	8	G	1	751585.3.peg.2356.site.13
-A-	---	A	4	G	4	751585.3.peg.2356.site.14
-A-	---	A	8	G	1	751585.3.peg.2356.site.15
-A-	---	A	7	G	1	751585.3.peg.2199.site.1
-A-	---	A	8	G	0	751585.3.peg.2199.site.2
-A-	---	A	7	G	1	751585.3.peg.2199.site.3
-A-	---	A	7	G	1	751585.3.peg.2199.site.4
-A-	---	A	2	G	3	751585.3.peg.2199.site.5
-A-	---	A	6	G	2	751585.3.peg.2199.site.6
-A-	---	A	7	G	1	751585.3.peg.2199.site.7
-A-	---	A	7	G	1	751585.3.peg.2199.site.8
-A-	---	A	8	G	1	751585.3.peg.2199.site.9
-A-	---	A	7	G	1	751585.3.peg.2199.site.10
-A-	---	A	5	G	4	751585.3.peg.2199.site.11
-A-	---	A	5	G	4	751585.3.peg.2199.site.12
-A-	---	A	8	G	1	751585.3.peg.2198.site.1
-A-	---	A	4	G	4	751585.3.peg.2198.site.2
-A-	---	A	9	G	0	751585.3.peg.2198.site.3
-A-	---	A	9	G	0	751585.3.peg.2198.site.4
-A-	---	A	2	G	7	751585.3.peg.2035.site.1
-A-	---	A	0	G	1	751585.3.peg.2035.site.2
-A-	---	A	1	G	6	751585.3.peg.2035.site.3
-A-	---	A	5	G	2	751585.3.peg.2035.site.4
-A-	---	A	5	G	1	751585.3.peg.2035.site.5
-A-	---	A	5	G	4	751585.3.peg.2035.site.6
-A-	---	A	5	G	3	751585.3.peg.2035.site.7
-A-	---	A	7	G	2	751585.3.peg.2035.site.8
-A-	---	A	9	G	0	751585.3.peg.2035.site.9
-A-	---	A	8	G	1	751585.3.peg.2035.site.10
-A-	---	A	8	G	1	751585.3.peg.2193.site.1
-A-	---	A	7	G	2	751585.3.peg.2193.site.2
-A-	---	A	6	G	3	751585.3.peg.2192.site.1
-A-	---	A	6	G	3	751585.3.peg.2192.site.2
-A-	---	A	8	G	1	751585.3.peg.2192.site.3
-A-	---	A	8	G	1	751585.3.peg.2192.site.4
-A-	---	A	7	G	2	751585.3.peg.2192.site.5
-A-	---	A	7	G	2	751585.3.peg.2192.site.6
-A-	---	A	9	G	0	751585.3.peg.2191.site.1
-A-	---	A	7	G	2	751585.3.peg.2190.site.1
-A-	---	A	7	G	2	751585.3.peg.2196.site.1
-A-	---	A	7	G	2	751585.3.peg.2195.site.1
-A-	---	A	8	G	1	751585.3.peg.2171.site.1
-A-	---	A	7	G	2	751585.3.peg.2171.site.2
-A-	---	A	1	G	8	751585.3.peg.2170.site.1
-A-	---	A	7	G	2	751585.3.peg.2170.site.2
-A-	---	A	7	G	2	751585.3.peg.2170.site.3
-A-	---	A	8	G	1	751585.3.peg.2170.site.4
-A-	---	A	7	G	2	751585.3.peg.2170.site.5
-A-	---	A	5	G	4	751585.3.peg.2170.site.6
-A-	---	A	9	G	0	751585.3.peg.2170.site.7
-A-	---	A	8	G	1	751585.3.peg.2170.site.8
-A-	---	A	0	G	9	751585.3.peg.2170.site.9
-A-	---	A	8	G	1	751585.3.peg.2170.site.10
-A-	---	A	9	G	0	751585.3.peg.2172.site.1
-A-	---	A	2	G	7	751585.3.peg.2172.site.2
-A-	---	A	5	G	4	751585.3.peg.2174.site.1
-A-	---	A	8	G	1	751585.3.peg.2174.site.2
-A-	---	A	8	G	1	751585.3.peg.2174.site.3
-A-	---	A	7	G	2	751585.3.peg.2176.site.1
-A-	---	A	8	G	1	751585.3.peg.2179.site.1
-A-	---	A	1	G	8	751585.3.peg.2178.site.1
-A-	---	A	0	G	8	751585.3.peg.2033.site.1
-A-	---	A	7	G	2	751585.3.peg.2033.site.2
-A-	---	A	6	G	3	751585.3.peg.2033.site.3
-A-	---	A	7	G	2	751585.3.peg.2033.site.4
-A-	---	A	7	G	2	751585.3.peg.2033.site.5
-A-	---	A	8	G	1	751585.3.peg.2039.site.1
-A-	---	A	8	G	1	751585.3.peg.2039.site.2
-A-	---	A	8	G	1	751585.3.peg.2039.site.3
-A-	---	A	7	G	2	751585.3.peg.2039.site.4
-A-	---	A	7	G	1	751585.3.peg.2039.site.5
-A-	---	A	8	G	1	751585.3.peg.2039.site.6
-A-	---	A	8	G	1	751585.3.peg.1079.site.1
-A-	---	A	0	G	9	751585.3.peg.1079.site.2
-A-	---	A	7	G	2	751585.3.peg.1079.site.3
-A-	---	A	1	G	7	751585.3.peg.1079.site.4
-A-	---	A	8	G	1	751585.3.peg.1070.site.1
-A-	---	A	8	G	1	751585.3.peg.1070.site.2
-A-	---	A	6	G	3	751585.3.peg.1070.site.3
-A-	---	A	8	G	1	751585.3.peg.1070.site.4
-A-	---	A	5	G	4	751585.3.peg.1070.site.5
-A-	---	A	5	G	4	751585.3.peg.1070.site.6
-A-	---	A	2	G	7	751585.3.peg.1070.site.7
-A-	---	A	5	G	4	751585.3.peg.1070.site.8
-A-	---	A	8	G	1	751585.3.peg.1073.site.1
-A-	---	A	6	G	3	751585.3.peg.1073.site.2
-A-	---	A	9	G	0	751585.3.peg.1073.site.3
-A-	---	A	6	G	3	751585.3.peg.1073.site.4
-A-	---	A	9	G	0	751585.3.peg.1073.site.5
-A-	---	A	8	G	1	751585.3.peg.1072.site.1
-A-	---	A	8	G	1	751585.3.peg.1072.site.2
-A-	---	A	1	G	8	751585.3.peg.1072.site.3
-A-	---	A	1	G	8	751585.3.peg.1072.site.4
-A-	---	A	8	G	1	751585.3.peg.1072.site.5
-A-	---	A	7	G	2	751585.3.peg.1072.site.6
-A-	---	A	3	G	6	751585.3.peg.1075.site.1
-A-	---	A	8	G	1	751585.3.peg.1075.site.2
-A-	---	A	9	G	0	751585.3.peg.1075.site.3
-A-	---	A	8	G	1	751585.3.peg.1075.site.4
-A-	---	A	8	G	1	751585.3.peg.1075.site.5
-A-	---	A	2	G	7	751585.3.peg.1074.site.1
-A-	---	A	8	G	1	751585.3.peg.1074.site.2
-A-	---	A	8	G	1	751585.3.peg.1074.site.3
-A-	---	A	8	G	1	751585.3.peg.1077.site.1
-A-	---	A	7	G	0	751585.3.peg.1077.site.2
-A-	---	A	3	G	0	751585.3.peg.1076.site.1
-A-	---	A	3	G	0	751585.3.peg.1076.site.2
-A-	---	A	8	G	1	751585.3.peg.1857.site.1
-A-	---	A	8	G	1	751585.3.peg.1857.site.2
-A-	---	A	7	G	2	751585.3.peg.1855.site.1
-A-	---	A	8	G	1	751585.3.peg.1855.site.2
-A-	---	A	8	G	1	751585.3.peg.1855.site.3
-A-	---	A	9	G	0	751585.3.peg.1855.site.4
-A-	---	A	7	G	2	751585.3.peg.1855.site.5
-A-	---	A	5	G	4	751585.3.peg.1855.site.6
-A-	---	A	5	G	2	751585.3.peg.1855.site.7
-A-	---	A	5	G	2	751585.3.peg.1855.site.8
-A-	---	A	8	G	1	751585.3.peg.1855.site.9
-A-	---	A	8	G	1	751585.3.peg.1852.site.1
-A-	---	A	8	G	1	751585.3.peg.1852.site.2
-A-	---	A	9	G	0	751585.3.peg.1852.site.3
-A-	---	A	1	G	8	751585.3.peg.1852.site.4
-A-	---	A	1	G	8	751585.3.peg.1852.site.5
-A-	---	A	8	G	1	751585.3.peg.1851.site.1
-A-	---	A	1	G	8	751585.3.peg.1851.site.2
-A-	---	A	9	G	0	751585.3.peg.1850.site.1
-A-	---	A	9	G	0	751585.3.peg.1850.site.2
-A-	---	A	9	G	0	751585.3.peg.1850.site.3
-A-	---	A	1	G	8	751585.3.peg.1850.site.4
-A-	---	A	8	G	1	751585.3.peg.1850.site.5
-A-	---	A	2	G	7	751585.3.peg.1850.site.6
-A-	---	A	3	G	5	751585.3.peg.1670.site.1
-A-	---	A	7	G	1	751585.3.peg.1670.site.2
-A-	---	A	7	G	1	751585.3.peg.1670.site.3
-A-	---	A	3	G	5	751585.3.peg.1670.site.4
-A-	---	A	8	G	0	751585.3.peg.1670.site.5
-A-	---	A	9	G	0	751585.3.peg.1859.site.1
-A-	---	A	1	G	7	751585.3.peg.1859.site.2
-A-	---	A	9	G	0	751585.3.peg.1858.site.1
-A-	---	A	8	G	1	751585.3.peg.1858.site.2
-A-	---	A	8	G	1	751585.3.peg.358.site.1
-A-	---	A	7	G	2	751585.3.peg.358.site.2
-A-	---	A	7	G	2	751585.3.peg.358.site.3
-A-	---	A	9	G	0	751585.3.peg.359.site.1
-A-	---	A	8	G	1	751585.3.peg.356.site.1
-A-	---	A	8	G	0	751585.3.peg.356.site.2
-A-	---	A	7	G	2	751585.3.peg.356.site.3
-A-	---	A	8	G	1	751585.3.peg.356.site.4
-A-	---	A	7	G	2	751585.3.peg.356.site.5
-A-	---	A	2	G	6	751585.3.peg.356.site.6
-A-	---	A	7	G	1	751585.3.peg.356.site.7
-A-	---	A	8	G	1	751585.3.peg.356.site.8
-A-	---	A	4	G	5	751585.3.peg.356.site.9
-A-	---	A	6	G	3	751585.3.peg.356.site.10
-A-	---	A	4	G	5	751585.3.peg.356.site.11
-A-	---	A	7	G	2	751585.3.peg.356.site.12
-A-	---	A	8	G	1	751585.3.peg.356.site.13
-A-	---	A	3	G	6	751585.3.peg.356.site.14
-A-	---	A	8	G	1	751585.3.peg.356.site.15
-A-	---	A	4	G	5	751585.3.peg.356.site.16
-A-	---	A	4	G	5	751585.3.peg.356.site.17
-A-	---	A	4	G	1	751585.3.peg.356.site.18
-A-	---	A	0	G	9	751585.3.peg.356.site.19
-A-	---	A	0	G	9	751585.3.peg.356.site.20
-A-	---	A	6	G	3	751585.3.peg.356.site.21
-A-	---	A	8	G	1	751585.3.peg.356.site.22
-A-	---	A	4	G	4	751585.3.peg.356.site.23
-A-	---	A	4	G	4	751585.3.peg.356.site.24
-A-	---	A	4	G	2	751585.3.peg.356.site.25
-A-	---	A	4	G	1	751585.3.peg.356.site.26
-A-	---	A	5	G	0	751585.3.peg.356.site.27
-A-	---	A	0	G	4	751585.3.peg.356.site.28
-A-	---	A	0	G	2	751585.3.peg.356.site.29
-A-	---	A	0	G	3	751585.3.peg.356.site.30
-A-	---	A	0	G	5	751585.3.peg.356.site.31
-A-	---	A	1	G	8	751585.3.peg.356.site.32
-A-	---	A	1	G	7	751585.3.peg.356.site.33
-A-	---	A	1	G	7	751585.3.peg.356.site.34
-A-	---	A	1	G	4	751585.3.peg.357.site.1
-A-	---	A	8	G	1	751585.3.peg.357.site.2
-A-	---	A	8	G	1	751585.3.peg.354.site.1
-A-	---	A	5	G	4	751585.3.peg.354.site.2
-A-	---	A	9	G	0	751585.3.peg.352.site.1
-A-	---	A	8	G	1	751585.3.peg.352.site.2
-A-	---	A	8	G	1	751585.3.peg.353.site.1
-A-	---	A	8	G	1	751585.3.peg.353.site.2
-A-	---	A	8	G	1	751585.3.peg.353.site.3
-A-	---	A	8	G	1	751585.3.peg.353.site.4
-A-	---	A	0	G	9	751585.3.peg.353.site.5
-A-	---	A	4	G	5	751585.3.peg.353.site.6
-A-	---	A	8	G	1	751585.3.peg.353.site.7
-A-	---	A	5	G	4	751585.3.peg.350.site.1
-A-	---	A	8	G	1	751585.3.peg.350.site.2
-A-	---	A	5	G	4	751585.3.peg.350.site.3
-A-	---	A	6	G	3	751585.3.peg.350.site.4
-A-	---	A	8	G	1	751585.3.peg.350.site.5
-A-	---	A	5	G	4	751585.3.peg.350.site.6
-A-	---	A	8	G	1	751585.3.peg.350.site.7
-A-	---	A	8	G	1	751585.3.peg.351.site.1
-A-	---	A	8	G	1	751585.3.peg.351.site.2
-A-	---	A	4	G	5	751585.3.peg.351.site.3
-A-	---	A	4	G	5	751585.3.peg.1987.site.1
-A-	---	A	6	G	3	751585.3.peg.1987.site.2
-A-	---	A	9	G	0	751585.3.peg.1987.site.3
-A-	---	A	2	G	7	751585.3.peg.1987.site.4
-A-	---	A	8	G	1	751585.3.peg.1987.site.5
-A-	---	A	7	G	2	751585.3.peg.1987.site.6
-A-	---	A	7	G	2	751585.3.peg.1987.site.7
-A-	---	A	8	G	1	751585.3.peg.1987.site.8
-A-	---	A	8	G	1	751585.3.peg.1987.site.9
-A-	---	A	7	G	2	751585.3.peg.1987.site.10
-A-	---	A	8	G	1	751585.3.peg.1987.site.11
-A-	---	A	1	G	6	751585.3.peg.1986.site.1
-A-	---	A	8	G	1	751585.3.peg.1986.site.2
-A-	---	A	7	G	2	751585.3.peg.1986.site.3
-A-	---	A	5	G	4	751585.3.peg.1986.site.4
-A-	---	A	4	G	5	751585.3.peg.1981.site.1
-A-	---	A	4	G	5	751585.3.peg.1981.site.2
-A-	---	A	4	G	5	751585.3.peg.1981.site.3
-A-	---	A	4	G	5	751585.3.peg.1981.site.4
-A-	---	A	3	G	6	751585.3.peg.1981.site.5
-A-	---	A	9	G	0	751585.3.peg.1219.site.1
-A-	---	A	4	G	5	751585.3.peg.1219.site.2
-A-	---	A	5	G	4	751585.3.peg.1219.site.3
-A-	---	A	5	G	4	751585.3.peg.1219.site.4
-A-	---	A	9	G	0	751585.3.peg.1219.site.5
-A-	---	A	9	G	0	751585.3.peg.1218.site.1
-A-	---	A	8	G	1	751585.3.peg.1218.site.2
-A-	---	A	8	G	1	751585.3.peg.1218.site.3
-A-	---	A	1	G	8	751585.3.peg.1215.site.1
-A-	---	A	1	G	8	751585.3.peg.1215.site.2
-A-	---	A	4	G	5	751585.3.peg.1216.site.1
-A-	---	A	8	G	1	751585.3.peg.1216.site.2
-A-	---	A	3	G	6	751585.3.peg.1216.site.3
-A-	---	A	5	G	4	751585.3.peg.1189.site.1
-A-	---	A	7	G	2	751585.3.peg.1185.site.1
-A-	---	A	7	G	2	751585.3.peg.1185.site.2
-A-	---	A	7	G	2	751585.3.peg.1185.site.3
-A-	---	A	8	G	1	751585.3.peg.1185.site.4
-A-	---	A	7	G	1	751585.3.peg.1185.site.5
-A-	---	A	5	G	4	751585.3.peg.1184.site.1
-A-	---	A	7	G	2	751585.3.peg.1184.site.2
-A-	---	A	5	G	4	751585.3.peg.1184.site.3
-A-	---	A	9	G	0	751585.3.peg.1186.site.1
-A-	---	A	6	G	3	751585.3.peg.1186.site.2
-A-	---	A	7	G	2	751585.3.peg.1186.site.3
-A-	---	A	9	G	0	751585.3.peg.1181.site.1
-A-	---	A	8	G	1	751585.3.peg.1181.site.2
-A-	---	A	8	G	1	751585.3.peg.1181.site.3
-A-	---	A	8	G	1	751585.3.peg.1181.site.4
-A-	---	A	8	G	1	751585.3.peg.1180.site.1
-A-	---	A	8	G	1	751585.3.peg.1180.site.2
-A-	---	A	8	G	1	751585.3.peg.1180.site.3
-A-	---	A	7	G	2	751585.3.peg.1180.site.4
-A-	---	A	8	G	1	751585.3.peg.1180.site.5
-A-	---	A	0	G	9	751585.3.peg.1180.site.6
-A-	---	A	1	G	7	751585.3.peg.1183.site.1
-A-	---	A	7	G	2	751585.3.peg.1182.site.1
-A-	---	A	7	G	2	751585.3.peg.1182.site.2
-A-	---	A	7	G	2	751585.3.peg.1182.site.3
-A-	---	A	6	G	3	751585.3.peg.1182.site.4
-A-	---	A	5	G	4	751585.3.peg.1182.site.5
-A-	---	A	0	G	9	751585.3.peg.1321.site.1
-A-	---	A	8	G	1	751585.3.peg.1321.site.2
-A-	---	A	6	G	3	751585.3.peg.1321.site.3
-A-	---	A	0	G	9	751585.3.peg.1321.site.4
-A-	---	A	8	G	1	751585.3.peg.1321.site.5
-A-	---	A	8	G	0	751585.3.peg.1320.site.1
-A-	---	A	5	G	4	751585.3.peg.1320.site.2
-A-	---	A	9	G	0	751585.3.peg.1320.site.3
-A-	---	A	6	G	3	751585.3.peg.1320.site.4
-A-	---	A	0	G	9	751585.3.peg.1320.site.5
-A-	---	A	5	G	4	751585.3.peg.1320.site.6
-A-	---	A	7	G	2	751585.3.peg.1323.site.1
-A-	---	A	7	G	2	751585.3.peg.1323.site.2
-A-	---	A	8	G	1	751585.3.peg.1323.site.3
-A-	---	A	7	G	2	751585.3.peg.1323.site.4
-A-	---	A	8	G	1	751585.3.peg.1323.site.5
-A-	---	A	8	G	1	751585.3.peg.1323.site.6
-A-	---	A	6	G	3	751585.3.peg.1322.site.1
-A-	---	A	4	G	5	751585.3.peg.1322.site.2
-A-	---	A	5	G	4	751585.3.peg.1322.site.3
-A-	---	A	8	G	1	751585.3.peg.1322.site.4
-A-	---	A	7	G	2	751585.3.peg.1322.site.5
-A-	---	A	7	G	2	751585.3.peg.1322.site.6
-A-	---	A	7	G	2	751585.3.peg.1322.site.7
-A-	---	A	8	G	1	751585.3.peg.1322.site.8
-A-	---	A	7	G	2	751585.3.peg.1322.site.9
-A-	---	A	8	G	1	751585.3.peg.1322.site.10
-A-	---	A	4	G	5	751585.3.peg.1322.site.11
-A-	---	A	9	G	0	751585.3.peg.1327.site.1
-A-	---	A	1	G	2	751585.3.peg.1454.site.1
-A-	---	A	3	G	1	751585.3.peg.1454.site.2
-A-	---	A	0	G	9	751585.3.peg.1454.site.3
-A-	---	A	0	G	9	751585.3.peg.1454.site.4
-A-	---	A	9	G	0	751585.3.peg.1329.site.1
-A-	---	A	9	G	0	751585.3.peg.1329.site.2
-A-	---	A	8	G	1	751585.3.peg.1459.site.1
-A-	---	A	8	G	1	751585.3.peg.1459.site.2
-A-	---	A	7	G	1	751585.3.peg.1459.site.3
-A-	---	A	7	G	1	751585.3.peg.1459.site.4
-A-	---	A	7	G	1	751585.3.peg.1459.site.5
-A-	---	A	6	G	2	751585.3.peg.1459.site.6
-A-	---	A	7	G	2	751585.3.peg.1459.site.7
-A-	---	A	8	G	1	751585.3.peg.1459.site.8
-A-	---	A	5	G	4	751585.3.peg.1459.site.9
-A-	---	A	8	G	1	751585.3.peg.1459.site.10
-A-	---	A	8	G	1	751585.3.peg.1459.site.11
-A-	---	A	8	G	1	751585.3.peg.648.site.1
-A-	---	A	7	G	2	751585.3.peg.648.site.2
-A-	---	A	9	G	0	751585.3.peg.648.site.3
-A-	---	A	9	G	0	751585.3.peg.645.site.1
-A-	---	A	8	G	1	751585.3.peg.645.site.2
-A-	---	A	8	G	1	751585.3.peg.645.site.3
-A-	---	A	8	G	1	751585.3.peg.645.site.4
-A-	---	A	9	G	0	751585.3.peg.645.site.5
-A-	---	A	8	G	1	751585.3.peg.645.site.6
-A-	---	A	8	G	1	751585.3.peg.647.site.1
-A-	---	A	6	G	3	751585.3.peg.1690.site.1
-A-	---	A	9	G	0	751585.3.peg.1693.site.1
-A-	---	A	6	G	3	751585.3.peg.1693.site.2
-A-	---	A	6	G	3	751585.3.peg.1693.site.3
-A-	---	A	7	G	2	751585.3.peg.1693.site.4
-A-	---	A	8	G	1	751585.3.peg.1693.site.5
-A-	---	A	8	G	1	751585.3.peg.1695.site.1
-A-	---	A	8	G	0	751585.3.peg.1697.site.1
-A-	---	A	0	G	9	751585.3.peg.1697.site.2
-A-	---	A	9	G	0	751585.3.peg.1697.site.3
-A-	---	A	8	G	1	751585.3.peg.1697.site.4
-A-	---	A	5	G	4	751585.3.peg.1697.site.5
-A-	---	A	7	G	2	751585.3.peg.1696.site.1
-A-	---	A	9	G	0	751585.3.peg.1696.site.2
-A-	---	A	5	G	4	751585.3.peg.1699.site.1
-A-	---	A	7	G	2	751585.3.peg.1699.site.2
-A-	---	A	8	G	1	751585.3.peg.1699.site.3
-A-	---	A	8	G	1	751585.3.peg.1699.site.4
-A-	---	A	0	G	9	751585.3.peg.1520.site.1
-A-	---	A	8	G	1	751585.3.peg.1520.site.2
-A-	---	A	7	G	2	751585.3.peg.1520.site.3
-A-	---	A	8	G	1	751585.3.peg.1520.site.4
-A-	---	A	7	G	2	751585.3.peg.1520.site.5
-A-	---	A	8	G	1	751585.3.peg.1520.site.6
-A-	---	A	6	G	2	751585.3.peg.1520.site.7
-A-	---	A	9	G	0	751585.3.peg.1520.site.8
-A-	---	A	7	G	2	751585.3.peg.1520.site.9
-A-	---	A	2	G	7	751585.3.peg.1520.site.10
-A-	---	A	6	G	2	751585.3.peg.915.site.1
-A-	---	A	7	G	1	751585.3.peg.915.site.2
-A-	---	A	9	G	0	751585.3.peg.917.site.1
-A-	---	A	7	G	1	751585.3.peg.917.site.2
-A-	---	A	7	G	1	751585.3.peg.917.site.3
-A-	---	A	8	G	1	751585.3.peg.910.site.1
-A-	---	A	8	G	1	751585.3.peg.911.site.1
-A-	---	A	8	G	1	751585.3.peg.911.site.2
-A-	---	A	6	G	3	751585.3.peg.911.site.3
-A-	---	A	9	G	0	751585.3.peg.911.site.4
-A-	---	A	7	G	2	751585.3.peg.911.site.5
-A-	---	A	8	G	1	751585.3.peg.911.site.6
-A-	---	A	9	G	0	751585.3.peg.911.site.7
-A-	---	A	9	G	0	751585.3.peg.911.site.8
-A-	---	A	4	G	5	751585.3.peg.911.site.9
-A-	---	A	9	G	0	751585.3.peg.911.site.10
-A-	---	A	8	G	1	751585.3.peg.913.site.1
-A-	---	A	4	G	1	751585.3.peg.918.site.1
-A-	---	A	8	G	1	751585.3.peg.918.site.2
-A-	---	A	3	G	1	751585.3.peg.918.site.3
-A-	---	A	8	G	1	751585.3.peg.918.site.4
-A-	---	A	8	G	1	751585.3.peg.918.site.5
-A-	---	A	8	G	1	751585.3.peg.919.site.1
-A-	---	A	4	G	1	751585.3.peg.2557.site.1
-A-	---	A	7	G	2	751585.3.peg.2557.site.2
-A-	---	A	5	G	4	751585.3.peg.828.site.1
-A-	---	A	5	G	4	751585.3.peg.828.site.2
-A-	---	A	4	G	5	751585.3.peg.829.site.1
-A-	---	A	8	G	1	751585.3.peg.829.site.2
-A-	---	A	7	G	2	751585.3.peg.829.site.3
-A-	---	A	5	G	4	751585.3.peg.829.site.4
-A-	---	A	7	G	2	751585.3.peg.829.site.5
-A-	---	A	7	G	2	751585.3.peg.829.site.6
-A-	---	A	9	G	0	751585.3.peg.829.site.7
-A-	---	A	7	G	2	751585.3.peg.829.site.8
-A-	---	A	7	G	2	751585.3.peg.829.site.9
-A-	---	A	7	G	2	751585.3.peg.829.site.10
-A-	---	A	7	G	2	751585.3.peg.829.site.11
-A-	---	A	0	G	9	751585.3.peg.820.site.1
-A-	---	A	7	G	2	751585.3.peg.820.site.2
-A-	---	A	8	G	1	751585.3.peg.820.site.3
-A-	---	A	9	G	0	751585.3.peg.821.site.1
-A-	---	A	5	G	4	751585.3.peg.821.site.2
-A-	---	A	9	G	0	751585.3.peg.821.site.3
-A-	---	A	6	G	3	751585.3.peg.821.site.4
-A-	---	A	0	G	9	751585.3.peg.822.site.1
-A-	---	A	0	G	7	751585.3.peg.823.site.1
-A-	---	A	6	G	3	751585.3.peg.823.site.2
-A-	---	A	0	G	9	751585.3.peg.823.site.3
-A-	---	A	0	G	4	751585.3.peg.823.site.4
-A-	---	A	9	G	0	751585.3.peg.823.site.5
-A-	---	A	0	G	9	751585.3.peg.823.site.6
-A-	---	A	0	G	9	751585.3.peg.823.site.7
-A-	---	A	8	G	1	751585.3.peg.823.site.8
-A-	---	A	8	G	1	751585.3.peg.824.site.1
-A-	---	A	8	G	1	751585.3.peg.824.site.2
