Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	23	G	2	515620.4.peg.491.site.11
-A-	---	A	11	G	14	515620.4.peg.491.site.12
-A-	---	A	10	G	15	515620.4.peg.491.site.13
-A-	---	A	25	G	0	515620.4.peg.491.site.14
-A-	---	A	24	G	1	515620.4.peg.492.site.1
-A-	---	A	23	G	2	515620.4.peg.492.site.2
-A-	---	A	13	G	11	515620.4.peg.492.site.3
-A-	---	A	21	G	4	515620.4.peg.494.site.1
-A-	---	A	3	G	22	515620.4.peg.494.site.2
-A-	---	A	14	G	11	515620.4.peg.494.site.3
-A-	---	A	24	G	1	515620.4.peg.494.site.4
-A-	---	A	23	G	2	515620.4.peg.494.site.5
-A-	---	A	19	G	6	515620.4.peg.494.site.6
-A-	---	A	23	G	1	515620.4.peg.494.site.7
-A-	---	A	23	G	1	515620.4.peg.494.site.8
-A-	---	A	18	G	7	515620.4.peg.494.site.9
-A-	---	A	24	G	1	515620.4.peg.494.site.10
-A-	---	A	24	G	1	515620.4.peg.494.site.11
-A-	---	A	2	G	23	515620.4.peg.494.site.12
-A-	---	A	11	G	14	515620.4.peg.494.site.13
-A-	---	A	9	G	16	515620.4.peg.494.site.14
-A-	---	A	1	G	12	515620.4.peg.494.site.15
-A-	---	A	2	G	2	515620.4.peg.494.site.16
-A-	---	A	15	G	9	515620.4.peg.494.site.17
-A-	---	A	23	G	1	515620.4.peg.494.site.18
-A-	---	A	15	G	8	515620.4.peg.494.site.19
-A-	---	A	22	G	1	515620.4.peg.494.site.20
-A-	---	A	22	G	1	515620.4.peg.494.site.21
-A-	---	A	21	G	4	515620.4.peg.494.site.22
-A-	---	A	24	G	1	515620.4.peg.494.site.23
-A-	---	A	20	G	5	515620.4.peg.494.site.24
-A-	---	A	21	G	4	515620.4.peg.494.site.25
-A-	---	A	22	G	2	515620.4.peg.494.site.26
-A-	---	A	18	G	3	515620.4.peg.494.site.27
-A-	---	A	3	G	11	515620.4.peg.494.site.28
-A-	---	A	3	G	11	515620.4.peg.494.site.29
-A-	---	A	15	G	1	515620.4.peg.494.site.30
-A-	---	A	15	G	1	515620.4.peg.494.site.31
-A-	---	A	15	G	1	515620.4.peg.494.site.32
-A-	---	A	6	G	10	515620.4.peg.494.site.33
-A-	---	A	24	G	1	515620.4.peg.494.site.34
-A-	---	A	17	G	8	515620.4.peg.494.site.35
-A-	---	A	14	G	11	515620.4.peg.494.site.36
-A-	---	A	6	G	18	515620.4.peg.494.site.37
-A-	---	A	23	G	2	515620.4.peg.494.site.38
-A-	---	A	24	G	1	515620.4.peg.494.site.39
-A-	---	A	2	G	23	515620.4.peg.494.site.40
-A-	---	A	16	G	9	515620.4.peg.494.site.41
-A-	---	A	24	G	1	515620.4.peg.494.site.42
-A-	---	A	22	G	3	515620.4.peg.494.site.43
-A-	---	A	0	G	7	515620.4.peg.1150.site.1
-A-	---	A	0	G	7	515620.4.peg.1150.site.2
-A-	---	A	1	G	12	515620.4.peg.1150.site.3
-A-	---	A	24	G	0	515620.4.peg.1150.site.4
-A-	---	A	0	G	4	515620.4.peg.1150.site.5
-A-	---	A	3	G	2	515620.4.peg.1150.site.6
-A-	---	A	0	G	2	515620.4.peg.1150.site.7
-A-	---	A	0	G	1	515620.4.peg.1150.site.8
-A-	---	A	0	G	25	515620.4.peg.1153.site.1
-A-	---	A	24	G	1	515620.4.peg.1153.site.2
-A-	---	A	25	G	0	515620.4.peg.1094.site.1
-A-	---	A	1	G	24	515620.4.peg.1094.site.2
-A-	---	A	12	G	2	515620.4.peg.1094.site.3
-A-	---	A	25	G	0	515620.4.peg.1094.site.4
-A-	---	A	17	G	8	515620.4.peg.1094.site.5
-A-	---	A	19	G	6	515620.4.peg.1094.site.6
-A-	---	A	20	G	5	515620.4.peg.1094.site.7
-A-	---	A	11	G	13	515620.4.peg.1094.site.8
-A-	---	A	11	G	13	515620.4.peg.1094.site.9
-A-	---	A	20	G	4	515620.4.peg.1094.site.10
-A-	---	A	23	G	2	515620.4.peg.1094.site.11
-A-	---	A	21	G	1	515620.4.peg.1094.site.12
-A-	---	A	21	G	1	515620.4.peg.1094.site.13
-A-	---	A	23	G	2	515620.4.peg.1094.site.14
-A-	---	A	22	G	3	515620.4.peg.1094.site.15
-A-	---	A	25	G	0	515620.4.peg.550.site.1
-A-	---	A	25	G	0	515620.4.peg.550.site.2
-A-	---	A	18	G	7	515620.4.peg.550.site.3
-A-	---	A	24	G	1	515620.4.peg.550.site.4
-A-	---	A	25	G	0	515620.4.peg.550.site.5
-A-	---	A	19	G	6	515620.4.peg.550.site.6
-A-	---	A	25	G	0	515620.4.peg.550.site.7
-A-	---	A	25	G	0	515620.4.peg.550.site.8
-A-	---	A	6	G	19	515620.4.peg.550.site.9
-A-	---	A	18	G	7	515620.4.peg.553.site.1
-A-	---	A	25	G	0	515620.4.peg.553.site.2
-A-	---	A	20	G	5	515620.4.peg.553.site.3
-A-	---	A	19	G	6	515620.4.peg.553.site.4
-A-	---	A	20	G	5	515620.4.peg.553.site.5
-A-	---	A	21	G	4	515620.4.peg.553.site.6
-A-	---	A	23	G	1	515620.4.peg.553.site.7
-A-	---	A	23	G	1	515620.4.peg.553.site.8
-A-	---	A	22	G	1	515620.4.peg.553.site.9
-A-	---	A	22	G	1	515620.4.peg.553.site.10
-A-	---	A	21	G	1	515620.4.peg.553.site.11
-A-	---	A	16	G	6	515620.4.peg.553.site.12
-A-	---	A	0	G	24	515620.4.peg.553.site.13
-A-	---	A	20	G	4	515620.4.peg.553.site.14
-A-	---	A	23	G	1	515620.4.peg.553.site.15
-A-	---	A	20	G	5	515620.4.peg.553.site.16
-A-	---	A	24	G	1	515620.4.peg.553.site.17
-A-	---	A	15	G	10	515620.4.peg.553.site.18
-A-	---	A	11	G	14	515620.4.peg.553.site.19
-A-	---	A	24	G	1	515620.4.peg.553.site.20
-A-	---	A	23	G	1	515620.4.peg.553.site.21
-A-	---	A	1	G	23	515620.4.peg.553.site.22
-A-	---	A	0	G	25	515620.4.peg.552.site.1
-A-	---	A	25	G	0	515620.4.peg.552.site.2
-A-	---	A	20	G	5	515620.4.peg.552.site.3
-A-	---	A	20	G	5	515620.4.peg.552.site.4
-A-	---	A	1	G	24	515620.4.peg.555.site.1
-A-	---	A	1	G	24	515620.4.peg.555.site.2
-A-	---	A	1	G	24	515620.4.peg.555.site.3
-A-	---	A	2	G	23	515620.4.peg.555.site.4
-A-	---	A	10	G	15	515620.4.peg.555.site.5
-A-	---	A	24	G	1	515620.4.peg.555.site.6
-A-	---	A	25	G	0	515620.4.peg.555.site.7
-A-	---	A	9	G	1	515620.4.peg.555.site.8
-A-	---	A	9	G	4	515620.4.peg.555.site.9
-A-	---	A	9	G	2	515620.4.peg.555.site.10
-A-	---	A	3	G	9	515620.4.peg.555.site.11
-A-	---	A	3	G	9	515620.4.peg.555.site.12
-A-	---	A	21	G	4	515620.4.peg.554.site.1
-A-	---	A	23	G	2	515620.4.peg.554.site.2
-A-	---	A	24	G	1	515620.4.peg.554.site.3
-A-	---	A	25	G	0	515620.4.peg.554.site.4
-A-	---	A	23	G	2	515620.4.peg.554.site.5
-A-	---	A	24	G	1	515620.4.peg.557.site.1
-A-	---	A	25	G	0	515620.4.peg.557.site.2
-A-	---	A	24	G	1	515620.4.peg.557.site.3
-A-	---	A	24	G	1	515620.4.peg.557.site.4
-A-	---	A	0	G	2	515620.4.peg.557.site.5
-A-	---	A	16	G	6	515620.4.peg.557.site.6
-A-	---	A	14	G	8	515620.4.peg.557.site.7
-A-	---	A	12	G	10	515620.4.peg.557.site.8
-A-	---	A	15	G	3	515620.4.peg.556.site.1
-A-	---	A	19	G	5	515620.4.peg.556.site.2
-A-	---	A	20	G	4	515620.4.peg.556.site.3
-A-	---	A	24	G	1	515620.4.peg.556.site.4
-A-	---	A	24	G	1	515620.4.peg.556.site.5
-A-	---	A	0	G	18	515620.4.peg.556.site.6
-A-	---	A	14	G	6	515620.4.peg.556.site.7
-A-	---	A	0	G	17	515620.4.peg.556.site.8
-A-	---	A	0	G	4	515620.4.peg.556.site.9
-A-	---	A	7	G	5	515620.4.peg.556.site.10
-A-	---	A	19	G	1	515620.4.peg.556.site.11
-A-	---	A	24	G	1	515620.4.peg.556.site.12
-A-	---	A	15	G	10	515620.4.peg.2520.site.1
-A-	---	A	7	G	18	515620.4.peg.2520.site.2
-A-	---	A	14	G	11	515620.4.peg.2520.site.3
-A-	---	A	24	G	1	515620.4.peg.2520.site.4
-A-	---	A	25	G	0	515620.4.peg.2520.site.5
-A-	---	A	25	G	0	515620.4.peg.2520.site.6
-A-	---	A	22	G	3	515620.4.peg.1285.site.1
-A-	---	A	19	G	0	515620.4.peg.1285.site.2
-A-	---	A	1	G	5	515620.4.peg.2413.site.1
-A-	---	A	17	G	1	515620.4.peg.2413.site.2
-A-	---	A	9	G	15	515620.4.peg.2413.site.3
-A-	---	A	20	G	0	515620.4.peg.2413.site.4
-A-	---	A	24	G	1	515620.4.peg.2413.site.5
-A-	---	A	0	G	25	515620.4.peg.2413.site.6
-A-	---	A	14	G	11	515620.4.peg.2413.site.7
-A-	---	A	24	G	1	515620.4.peg.2413.site.8
-A-	---	A	24	G	1	515620.4.peg.2413.site.9
-A-	---	A	24	G	1	515620.4.peg.2413.site.10
-A-	---	A	3	G	22	515620.4.peg.2413.site.11
-A-	---	A	24	G	1	515620.4.peg.2413.site.12
-A-	---	A	0	G	25	515620.4.peg.2413.site.13
-A-	---	A	19	G	6	515620.4.peg.2413.site.14
-A-	---	A	19	G	3	515620.4.peg.1693.site.1
-A-	---	A	18	G	4	515620.4.peg.1693.site.2
-A-	---	A	18	G	4	515620.4.peg.1693.site.3
-A-	---	A	22	G	2	515620.4.peg.1693.site.4
-A-	---	A	24	G	1	515620.4.peg.1693.site.5
-A-	---	A	22	G	3	515620.4.peg.1693.site.6
-A-	---	A	22	G	3	515620.4.peg.1693.site.7
-A-	---	A	23	G	2	515620.4.peg.1693.site.8
-A-	---	A	23	G	2	515620.4.peg.1693.site.9
-A-	---	A	23	G	2	515620.4.peg.1693.site.10
-A-	---	A	24	G	1	515620.4.peg.1693.site.11
-A-	---	A	21	G	4	515620.4.peg.1693.site.12
-A-	---	A	24	G	1	515620.4.peg.1693.site.13
-A-	---	A	12	G	13	515620.4.peg.1693.site.14
-A-	---	A	19	G	2	515620.4.peg.1693.site.15
-A-	---	A	20	G	1	515620.4.peg.1693.site.16
-A-	---	A	19	G	1	515620.4.peg.1693.site.17
-A-	---	A	17	G	1	515620.4.peg.1693.site.18
-A-	---	A	14	G	4	515620.4.peg.1693.site.19
-A-	---	A	17	G	1	515620.4.peg.1693.site.20
-A-	---	A	0	G	19	515620.4.peg.1693.site.21
-A-	---	A	24	G	1	515620.4.peg.1693.site.22
-A-	---	A	24	G	1	515620.4.peg.1693.site.23
-A-	---	A	21	G	4	515620.4.peg.1693.site.24
-A-	---	A	24	G	1	515620.4.peg.1693.site.25
-A-	---	A	24	G	1	515620.4.peg.1693.site.26
-A-	---	A	19	G	6	515620.4.peg.1693.site.27
-A-	---	A	19	G	5	515620.4.peg.1693.site.28
-A-	---	A	20	G	2	515620.4.peg.1693.site.29
-A-	---	A	19	G	3	515620.4.peg.1693.site.30
-A-	---	A	20	G	5	515620.4.peg.1693.site.31
-A-	---	A	24	G	1	515620.4.peg.1693.site.32
-A-	---	A	19	G	4	515620.4.peg.1693.site.33
-A-	---	A	23	G	1	515620.4.peg.1693.site.34
-A-	---	A	21	G	1	515620.4.peg.155.site.1
-A-	---	A	0	G	22	515620.4.peg.155.site.2
-A-	---	A	13	G	9	515620.4.peg.155.site.3
-A-	---	A	24	G	1	515620.4.peg.155.site.4
-A-	---	A	17	G	8	515620.4.peg.155.site.5
-A-	---	A	24	G	1	515620.4.peg.155.site.6
-A-	---	A	19	G	6	515620.4.peg.155.site.7
-A-	---	A	21	G	4	515620.4.peg.155.site.8
-A-	---	A	0	G	25	515620.4.peg.155.site.9
-A-	---	A	24	G	1	515620.4.peg.155.site.10
-A-	---	A	7	G	16	515620.4.peg.987.site.1
-A-	---	A	9	G	3	515620.4.peg.157.site.1
-A-	---	A	9	G	1	515620.4.peg.157.site.2
-A-	---	A	22	G	3	515620.4.peg.157.site.3
-A-	---	A	24	G	0	515620.4.peg.157.site.4
-A-	---	A	23	G	2	515620.4.peg.156.site.1
-A-	---	A	20	G	5	515620.4.peg.156.site.2
-A-	---	A	20	G	5	515620.4.peg.156.site.3
-A-	---	A	4	G	6	515620.4.peg.156.site.4
-A-	---	A	3	G	1	515620.4.peg.156.site.5
-A-	---	A	3	G	1	515620.4.peg.156.site.6
-A-	---	A	0	G	16	515620.4.peg.156.site.7
-A-	---	A	24	G	1	515620.4.peg.151.site.1
-A-	---	A	10	G	15	515620.4.peg.151.site.2
-A-	---	A	25	G	0	515620.4.peg.151.site.3
-A-	---	A	0	G	25	515620.4.peg.151.site.4
-A-	---	A	0	G	25	515620.4.peg.151.site.5
-A-	---	A	18	G	0	515620.4.peg.151.site.6
-A-	---	A	1	G	18	515620.4.peg.151.site.7
-A-	---	A	25	G	0	515620.4.peg.150.site.1
-A-	---	A	15	G	10	515620.4.peg.150.site.2
-A-	---	A	21	G	4	515620.4.peg.150.site.3
-A-	---	A	24	G	1	515620.4.peg.150.site.4
-A-	---	A	24	G	1	515620.4.peg.150.site.5
-A-	---	A	24	G	1	515620.4.peg.150.site.6
-A-	---	A	19	G	6	515620.4.peg.150.site.7
-A-	---	A	23	G	2	515620.4.peg.150.site.8
-A-	---	A	24	G	1	515620.4.peg.150.site.9
-A-	---	A	24	G	1	515620.4.peg.150.site.10
-A-	---	A	22	G	3	515620.4.peg.150.site.11
-A-	---	A	22	G	3	515620.4.peg.150.site.12
-A-	---	A	24	G	1	515620.4.peg.150.site.13
-A-	---	A	6	G	9	515620.4.peg.153.site.1
-A-	---	A	2	G	23	515620.4.peg.153.site.2
-A-	---	A	24	G	1	515620.4.peg.153.site.3
-A-	---	A	24	G	0	515620.4.peg.152.site.1
-A-	---	A	21	G	4	515620.4.peg.152.site.2
-A-	---	A	14	G	11	515620.4.peg.152.site.3
-A-	---	A	0	G	25	515620.4.peg.152.site.4
-A-	---	A	1	G	24	515620.4.peg.152.site.5
-A-	---	A	0	G	25	515620.4.peg.152.site.6
-A-	---	A	0	G	25	515620.4.peg.152.site.7
-A-	---	A	24	G	1	515620.4.peg.152.site.8
-A-	---	A	2	G	23	515620.4.peg.152.site.9
-A-	---	A	23	G	2	515620.4.peg.1623.site.1
-A-	---	A	25	G	0	515620.4.peg.1623.site.2
-A-	---	A	14	G	11	515620.4.peg.1623.site.3
-A-	---	A	5	G	20	515620.4.peg.1623.site.4
-A-	---	A	25	G	0	515620.4.peg.1623.site.5
-A-	---	A	7	G	18	515620.4.peg.1623.site.6
-A-	---	A	23	G	2	515620.4.peg.1623.site.7
-A-	---	A	6	G	19	515620.4.peg.1623.site.8
-A-	---	A	11	G	14	515620.4.peg.1623.site.9
-A-	---	A	24	G	1	515620.4.peg.1623.site.10
-A-	---	A	5	G	20	515620.4.peg.1623.site.11
-A-	---	A	19	G	6	515620.4.peg.1623.site.12
-A-	---	A	24	G	1	515620.4.peg.1623.site.13
-A-	---	A	24	G	1	515620.4.peg.1623.site.14
-A-	---	A	21	G	4	515620.4.peg.988.site.1
-A-	---	A	20	G	5	515620.4.peg.988.site.2
-A-	---	A	24	G	1	515620.4.peg.988.site.3
-A-	---	A	24	G	1	515620.4.peg.988.site.4
-A-	---	A	24	G	1	515620.4.peg.988.site.5
-A-	---	A	20	G	5	515620.4.peg.988.site.6
-A-	---	A	20	G	5	515620.4.peg.988.site.7
-A-	---	A	16	G	6	515620.4.peg.988.site.8
-A-	---	A	20	G	1	515620.4.peg.988.site.9
-A-	---	A	22	G	3	515620.4.peg.988.site.10
-A-	---	A	24	G	1	515620.4.peg.988.site.11
-A-	---	A	11	G	5	515620.4.peg.988.site.12
-A-	---	A	11	G	4	515620.4.peg.988.site.13
-A-	---	A	0	G	2	515620.4.peg.988.site.14
-A-	---	A	0	G	6	515620.4.peg.988.site.15
-A-	---	A	2	G	2	515620.4.peg.988.site.16
-A-	---	A	0	G	6	515620.4.peg.988.site.17
-A-	---	A	1	G	14	515620.4.peg.988.site.18
-A-	---	A	19	G	1	515620.4.peg.988.site.19
-A-	---	A	2	G	21	515620.4.peg.988.site.20
-A-	---	A	2	G	18	515620.4.peg.988.site.21
-A-	---	A	0	G	22	515620.4.peg.988.site.22
-A-	---	A	0	G	24	515620.4.peg.988.site.23
-A-	---	A	22	G	2	515620.4.peg.988.site.24
-A-	---	A	25	G	0	515620.4.peg.988.site.25
-A-	---	A	25	G	0	515620.4.peg.988.site.26
-A-	---	A	17	G	8	515620.4.peg.989.site.1
-A-	---	A	24	G	0	515620.4.peg.989.site.2
-A-	---	A	24	G	1	515620.4.peg.989.site.3
-A-	---	A	0	G	25	515620.4.peg.989.site.4
-A-	---	A	7	G	9	515620.4.peg.989.site.5
-A-	---	A	20	G	0	515620.4.peg.989.site.6
-A-	---	A	24	G	1	515620.4.peg.1577.site.1
-A-	---	A	5	G	20	515620.4.peg.1577.site.2
-A-	---	A	13	G	12	515620.4.peg.1577.site.3
-A-	---	A	0	G	25	515620.4.peg.1577.site.4
-A-	---	A	24	G	1	515620.4.peg.1577.site.5
-A-	---	A	18	G	7	515620.4.peg.1577.site.6
-A-	---	A	23	G	2	515620.4.peg.1576.site.1
-A-	---	A	24	G	1	515620.4.peg.1576.site.2
-A-	---	A	23	G	2	515620.4.peg.1576.site.3
-A-	---	A	25	G	0	515620.4.peg.1576.site.4
-A-	---	A	22	G	3	515620.4.peg.1575.site.1
-A-	---	A	24	G	1	515620.4.peg.1574.site.1
-A-	---	A	0	G	25	515620.4.peg.1574.site.2
-A-	---	A	20	G	5	515620.4.peg.1574.site.3
-A-	---	A	24	G	1	515620.4.peg.1574.site.4
-A-	---	A	24	G	1	515620.4.peg.1574.site.5
-A-	---	A	25	G	0	515620.4.peg.1574.site.6
-A-	---	A	16	G	9	515620.4.peg.1574.site.7
-A-	---	A	0	G	23	515620.4.peg.1574.site.8
-A-	---	A	0	G	18	515620.4.peg.1574.site.9
-A-	---	A	23	G	2	515620.4.peg.1574.site.10
-A-	---	A	16	G	9	515620.4.peg.1574.site.11
-A-	---	A	0	G	25	515620.4.peg.1572.site.1
-A-	---	A	24	G	1	515620.4.peg.1572.site.2
-A-	---	A	8	G	17	515620.4.peg.1572.site.3
-A-	---	A	21	G	4	515620.4.peg.1572.site.4
-A-	---	A	24	G	1	515620.4.peg.1572.site.5
-A-	---	A	24	G	1	515620.4.peg.1572.site.6
-A-	---	A	25	G	0	515620.4.peg.1572.site.7
-A-	---	A	24	G	1	515620.4.peg.1572.site.8
-A-	---	A	25	G	0	515620.4.peg.1478.site.1
-A-	---	A	0	G	25	515620.4.peg.1479.site.1
-A-	---	A	24	G	1	515620.4.peg.1479.site.2
-A-	---	A	24	G	1	515620.4.peg.1479.site.3
-A-	---	A	15	G	10	515620.4.peg.1479.site.4
-A-	---	A	1	G	24	515620.4.peg.1479.site.5
-A-	---	A	23	G	2	515620.4.peg.1479.site.6
-A-	---	A	24	G	1	515620.4.peg.1479.site.7
-A-	---	A	23	G	2	515620.4.peg.1479.site.8
-A-	---	A	25	G	0	515620.4.peg.2412.site.1
-A-	---	A	25	G	0	515620.4.peg.2412.site.2
-A-	---	A	24	G	1	515620.4.peg.2412.site.3
-A-	---	A	24	G	1	515620.4.peg.2412.site.4
-A-	---	A	18	G	7	515620.4.peg.2412.site.5
-A-	---	A	22	G	3	515620.4.peg.2412.site.6
-A-	---	A	20	G	5	515620.4.peg.2412.site.7
-A-	---	A	0	G	19	515620.4.peg.2412.site.8
-A-	---	A	0	G	19	515620.4.peg.2412.site.9
-A-	---	A	1	G	7	515620.4.peg.2412.site.10
-A-	---	A	0	G	6	515620.4.peg.2412.site.11
-A-	---	A	14	G	11	515620.4.peg.2412.site.12
-A-	---	A	23	G	2	515620.4.peg.2412.site.13
-A-	---	A	23	G	2	515620.4.peg.2412.site.14
-A-	---	A	0	G	25	515620.4.peg.2412.site.15
-A-	---	A	25	G	0	515620.4.peg.2457.site.1
-A-	---	A	21	G	4	515620.4.peg.2457.site.2
-A-	---	A	23	G	2	515620.4.peg.2457.site.3
-A-	---	A	24	G	1	515620.4.peg.2457.site.4
-A-	---	A	20	G	5	515620.4.peg.2457.site.5
-A-	---	A	24	G	1	515620.4.peg.2457.site.6
-A-	---	A	23	G	2	515620.4.peg.2203.site.1
-A-	---	A	19	G	6	515620.4.peg.2203.site.2
-A-	---	A	9	G	15	515620.4.peg.2203.site.3
-A-	---	A	8	G	17	515620.4.peg.2203.site.4
-A-	---	A	0	G	25	515620.4.peg.2203.site.5
-A-	---	A	19	G	6	515620.4.peg.1461.site.1
-A-	---	A	11	G	14	515620.4.peg.1461.site.2
-A-	---	A	24	G	1	515620.4.peg.1461.site.3
-A-	---	A	24	G	1	515620.4.peg.1461.site.4
-A-	---	A	3	G	22	515620.4.peg.1461.site.5
-A-	---	A	24	G	1	515620.4.peg.1461.site.6
-A-	---	A	21	G	4	515620.4.peg.1461.site.7
-A-	---	A	24	G	1	515620.4.peg.1461.site.8
-A-	---	A	14	G	11	515620.4.peg.1461.site.9
-A-	---	A	24	G	1	515620.4.peg.1461.site.10
-A-	---	A	24	G	1	515620.4.peg.1461.site.11
-A-	---	A	20	G	5	515620.4.peg.1461.site.12
-A-	---	A	24	G	1	515620.4.peg.1461.site.13
-A-	---	A	23	G	2	515620.4.peg.1461.site.14
-A-	---	A	25	G	0	515620.4.peg.1461.site.15
-A-	---	A	23	G	2	515620.4.peg.1461.site.16
-A-	---	A	23	G	2	515620.4.peg.1461.site.17
-A-	---	A	23	G	2	515620.4.peg.1461.site.18
-A-	---	A	3	G	5	515620.4.peg.2296.site.1
-A-	---	A	16	G	4	515620.4.peg.2296.site.2
-A-	---	A	24	G	1	515620.4.peg.2296.site.3
-A-	---	A	9	G	16	515620.4.peg.2296.site.4
-A-	---	A	22	G	3	515620.4.peg.2296.site.5
-A-	---	A	14	G	1	515620.4.peg.2296.site.6
-A-	---	A	18	G	0	515620.4.peg.2296.site.7
-A-	---	A	17	G	1	515620.4.peg.2296.site.8
-A-	---	A	14	G	4	515620.4.peg.2296.site.9
-A-	---	A	12	G	7	515620.4.peg.2296.site.10
-A-	---	A	3	G	13	515620.4.peg.2296.site.11
-A-	---	A	0	G	25	515620.4.peg.1579.site.1
-A-	---	A	25	G	0	515620.4.peg.1579.site.2
-A-	---	A	23	G	2	515620.4.peg.1579.site.3
-A-	---	A	24	G	1	515620.4.peg.1578.site.1
-A-	---	A	24	G	1	515620.4.peg.1578.site.2
-A-	---	A	18	G	7	515620.4.peg.1578.site.3
-A-	---	A	0	G	25	515620.4.peg.1578.site.4
-A-	---	A	2	G	23	515620.4.peg.1578.site.5
-A-	---	A	25	G	0	515620.4.peg.1578.site.6
-A-	---	A	17	G	8	515620.4.peg.1578.site.7
-A-	---	A	25	G	0	515620.4.peg.1578.site.8
-A-	---	A	25	G	0	515620.4.peg.1578.site.9
-A-	---	A	25	G	0	515620.4.peg.1625.site.1
-A-	---	A	1	G	22	515620.4.peg.1347.site.1
-A-	---	A	22	G	1	515620.4.peg.1347.site.2
-A-	---	A	23	G	1	515620.4.peg.1347.site.3
-A-	---	A	0	G	25	515620.4.peg.1347.site.4
-A-	---	A	24	G	1	515620.4.peg.1347.site.5
-A-	---	A	24	G	1	515620.4.peg.1347.site.6
-A-	---	A	24	G	1	515620.4.peg.1347.site.7
-A-	---	A	25	G	0	515620.4.peg.1347.site.8
-A-	---	A	25	G	0	515620.4.peg.1347.site.9
-A-	---	A	0	G	25	515620.4.peg.1347.site.10
-A-	---	A	24	G	1	515620.4.peg.722.site.1
-A-	---	A	0	G	25	515620.4.peg.722.site.2
-A-	---	A	23	G	2	515620.4.peg.722.site.3
-A-	---	A	21	G	4	515620.4.peg.722.site.4
-A-	---	A	0	G	25	515620.4.peg.722.site.5
-A-	---	A	0	G	25	515620.4.peg.1385.site.1
-A-	---	A	24	G	1	515620.4.peg.1385.site.2
-A-	---	A	24	G	1	515620.4.peg.720.site.1
-A-	---	A	14	G	11	515620.4.peg.720.site.2
-A-	---	A	1	G	5	515620.4.peg.720.site.3
-A-	---	A	25	G	0	515620.4.peg.721.site.1
-A-	---	A	18	G	4	515620.4.peg.721.site.2
-A-	---	A	19	G	6	515620.4.peg.721.site.3
-A-	---	A	6	G	19	515620.4.peg.721.site.4
-A-	---	A	7	G	17	515620.4.peg.721.site.5
-A-	---	A	6	G	19	515620.4.peg.721.site.6
-A-	---	A	20	G	5	515620.4.peg.721.site.7
-A-	---	A	24	G	1	515620.4.peg.1388.site.1
-A-	---	A	24	G	1	515620.4.peg.1388.site.2
-A-	---	A	20	G	5	515620.4.peg.1388.site.3
-A-	---	A	14	G	10	515620.4.peg.1388.site.4
-A-	---	A	24	G	1	515620.4.peg.1388.site.5
-A-	---	A	24	G	1	515620.4.peg.1388.site.6
-A-	---	A	24	G	1	515620.4.peg.1388.site.7
-A-	---	A	0	G	25	515620.4.peg.1388.site.8
-A-	---	A	25	G	0	515620.4.peg.1388.site.9
-A-	---	A	9	G	16	515620.4.peg.1388.site.10
-A-	---	A	23	G	2	515620.4.peg.1388.site.11
-A-	---	A	17	G	8	515620.4.peg.1388.site.12
-A-	---	A	24	G	1	515620.4.peg.1388.site.13
-A-	---	A	23	G	2	515620.4.peg.1388.site.14
-A-	---	A	24	G	1	515620.4.peg.1388.site.15
-A-	---	A	0	G	25	515620.4.peg.1388.site.16
-A-	---	A	0	G	25	515620.4.peg.1388.site.17
-A-	---	A	24	G	1	515620.4.peg.1388.site.18
-A-	---	A	18	G	7	515620.4.peg.1388.site.19
-A-	---	A	1	G	24	515620.4.peg.1388.site.20
-A-	---	A	0	G	25	515620.4.peg.1388.site.21
-A-	---	A	20	G	5	515620.4.peg.1388.site.22
-A-	---	A	0	G	25	515620.4.peg.1388.site.23
-A-	---	A	25	G	0	515620.4.peg.1388.site.24
-A-	---	A	21	G	4	515620.4.peg.1388.site.25
-A-	---	A	24	G	1	515620.4.peg.1389.site.1
-A-	---	A	1	G	24	515620.4.peg.1389.site.2
-A-	---	A	24	G	1	515620.4.peg.1389.site.3
-A-	---	A	2	G	23	515620.4.peg.1389.site.4
-A-	---	A	25	G	0	515620.4.peg.1389.site.5
-A-	---	A	24	G	1	515620.4.peg.1389.site.6
-A-	---	A	23	G	2	515620.4.peg.1389.site.7
-A-	---	A	24	G	1	515620.4.peg.2012.site.1
-A-	---	A	21	G	4	515620.4.peg.2012.site.2
-A-	---	A	24	G	1	515620.4.peg.2012.site.3
-A-	---	A	16	G	9	515620.4.peg.2012.site.4
-A-	---	A	22	G	2	515620.4.peg.2012.site.5
-A-	---	A	17	G	7	515620.4.peg.2012.site.6
-A-	---	A	17	G	7	515620.4.peg.2012.site.7
-A-	---	A	24	G	1	515620.4.peg.2012.site.8
-A-	---	A	25	G	0	515620.4.peg.2012.site.9
-A-	---	A	2	G	23	515620.4.peg.2012.site.10
-A-	---	A	19	G	6	515620.4.peg.2012.site.11
-A-	---	A	7	G	2	515620.4.peg.2012.site.12
-A-	---	A	6	G	18	515620.4.peg.2012.site.13
-A-	---	A	6	G	1	515620.4.peg.2012.site.14
-A-	---	A	0	G	6	515620.4.peg.2012.site.15
-A-	---	A	2	G	4	515620.4.peg.2012.site.16
-A-	---	A	7	G	2	515620.4.peg.2012.site.17
-A-	---	A	8	G	3	515620.4.peg.2012.site.18
-A-	---	A	23	G	2	515620.4.peg.2012.site.19
-A-	---	A	24	G	1	515620.4.peg.2012.site.20
