Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	42	G	1	411477.4.peg.2866.site.1
-A-	---	A	31	G	12	411477.4.peg.2866.site.2
-A-	---	A	43	G	0	411477.4.peg.2866.site.3
-A-	---	A	43	G	0	411477.4.peg.2866.site.4
-A-	---	A	41	G	2	411477.4.peg.2866.site.5
-A-	---	A	42	G	1	411477.4.peg.2866.site.6
-A-	---	A	43	G	0	411477.4.peg.2866.site.7
-A-	---	A	31	G	3	411477.4.peg.2865.site.1
-A-	---	A	32	G	9	411477.4.peg.2865.site.2
-A-	---	A	24	G	19	411477.4.peg.2865.site.3
-A-	---	A	41	G	2	411477.4.peg.2865.site.4
-A-	---	A	41	G	0	411477.4.peg.2865.site.5
-A-	---	A	41	G	2	411477.4.peg.2865.site.6
-A-	---	A	41	G	0	411477.4.peg.2865.site.7
-A-	---	A	43	G	0	411477.4.peg.2864.site.1
-A-	---	A	14	G	17	411477.4.peg.2864.site.2
-A-	---	A	31	G	1	411477.4.peg.2864.site.3
-A-	---	A	33	G	2	411477.4.peg.2864.site.4
-A-	---	A	37	G	0	411477.4.peg.2864.site.5
-A-	---	A	39	G	1	411477.4.peg.2864.site.6
-A-	---	A	39	G	1	411477.4.peg.2864.site.7
-A-	---	A	11	G	21	411477.4.peg.2863.site.1
-A-	---	A	34	G	7	411477.4.peg.2863.site.2
-A-	---	A	37	G	2	411477.4.peg.2862.site.1
-A-	---	A	43	G	0	411477.4.peg.2862.site.2
-A-	---	A	42	G	1	411477.4.peg.2862.site.3
-A-	---	A	37	G	6	411477.4.peg.2861.site.1
-A-	---	A	28	G	15	411477.4.peg.2861.site.2
-A-	---	A	42	G	1	411477.4.peg.2861.site.3
-A-	---	A	42	G	1	411477.4.peg.2861.site.4
-A-	---	A	39	G	4	411477.4.peg.2861.site.5
-A-	---	A	43	G	0	411477.4.peg.2861.site.6
-A-	---	A	42	G	1	411477.4.peg.2860.site.1
-A-	---	A	42	G	1	411477.4.peg.2860.site.2
-A-	---	A	43	G	0	411477.4.peg.2860.site.3
-A-	---	A	43	G	0	411477.4.peg.2860.site.4
-A-	---	A	25	G	18	411477.4.peg.2790.site.1
-A-	---	A	41	G	2	411477.4.peg.2790.site.2
-A-	---	A	16	G	13	411477.4.peg.2790.site.3
-A-	---	A	17	G	21	411477.4.peg.2790.site.4
-A-	---	A	35	G	7	411477.4.peg.2790.site.5
-A-	---	A	34	G	7	411477.4.peg.2790.site.6
-A-	---	A	11	G	21	411477.4.peg.2790.site.7
-A-	---	A	8	G	24	411477.4.peg.2790.site.8
-A-	---	A	11	G	2	411477.4.peg.2790.site.9
-A-	---	A	32	G	1	411477.4.peg.2790.site.10
-A-	---	A	10	G	23	411477.4.peg.2790.site.11
-A-	---	A	14	G	19	411477.4.peg.2790.site.12
-A-	---	A	28	G	5	411477.4.peg.2790.site.13
-A-	---	A	29	G	14	411477.4.peg.2869.site.1
-A-	---	A	42	G	0	411477.4.peg.2869.site.2
-A-	---	A	43	G	0	411477.4.peg.2869.site.3
-A-	---	A	42	G	1	411477.4.peg.2869.site.4
-A-	---	A	43	G	0	411477.4.peg.2868.site.1
-A-	---	A	39	G	4	411477.4.peg.2868.site.2
-A-	---	A	25	G	17	411477.4.peg.2868.site.3
-A-	---	A	43	G	0	411477.4.peg.2868.site.4
-A-	---	A	42	G	1	411477.4.peg.2868.site.5
-A-	---	A	6	G	36	411477.4.peg.3612.site.1
-A-	---	A	42	G	1	411477.4.peg.3611.site.1
-A-	---	A	28	G	14	411477.4.peg.3611.site.2
-A-	---	A	42	G	1	411477.4.peg.3610.site.1
-A-	---	A	43	G	0	411477.4.peg.3329.site.1
-A-	---	A	42	G	1	411477.4.peg.3329.site.2
-A-	---	A	41	G	2	411477.4.peg.3329.site.3
-A-	---	A	42	G	1	411477.4.peg.3329.site.4
-A-	---	A	41	G	0	411477.4.peg.3329.site.5
-A-	---	A	37	G	5	411477.4.peg.3329.site.6
-A-	---	A	39	G	4	411477.4.peg.3329.site.7
-A-	---	A	40	G	3	411477.4.peg.3329.site.8
-A-	---	A	36	G	4	411477.4.peg.3328.site.1
-A-	---	A	39	G	0	411477.4.peg.3328.site.2
-A-	---	A	39	G	0	411477.4.peg.3328.site.3
-A-	---	A	39	G	0	411477.4.peg.3328.site.4
-A-	---	A	41	G	0	411477.4.peg.3328.site.5
-A-	---	A	40	G	1	411477.4.peg.3328.site.6
-A-	---	A	40	G	1	411477.4.peg.3328.site.7
-A-	---	A	40	G	1	411477.4.peg.3328.site.8
-A-	---	A	37	G	4	411477.4.peg.3328.site.9
-A-	---	A	12	G	29	411477.4.peg.3328.site.10
-A-	---	A	41	G	0	411477.4.peg.3328.site.11
-A-	---	A	37	G	4	411477.4.peg.3328.site.12
-A-	---	A	19	G	22	411477.4.peg.3328.site.13
-A-	---	A	37	G	4	411477.4.peg.3328.site.14
-A-	---	A	38	G	3	411477.4.peg.3328.site.15
-A-	---	A	14	G	27	411477.4.peg.3328.site.16
-A-	---	A	38	G	1	411477.4.peg.3328.site.17
-A-	---	A	40	G	1	411477.4.peg.3328.site.18
-A-	---	A	7	G	34	411477.4.peg.3328.site.19
-A-	---	A	41	G	0	411477.4.peg.3328.site.20
-A-	---	A	33	G	8	411477.4.peg.3328.site.21
-A-	---	A	40	G	1	411477.4.peg.3328.site.22
-A-	---	A	26	G	15	411477.4.peg.3328.site.23
-A-	---	A	39	G	1	411477.4.peg.3328.site.24
-A-	---	A	37	G	4	411477.4.peg.3328.site.25
-A-	---	A	40	G	1	411477.4.peg.3328.site.26
-A-	---	A	40	G	1	411477.4.peg.3328.site.27
-A-	---	A	34	G	6	411477.4.peg.3328.site.28
-A-	---	A	31	G	10	411477.4.peg.3328.site.29
-A-	---	A	16	G	25	411477.4.peg.3328.site.30
-A-	---	A	40	G	1	411477.4.peg.3328.site.31
-A-	---	A	20	G	21	411477.4.peg.3328.site.32
-A-	---	A	41	G	0	411477.4.peg.3328.site.33
-A-	---	A	26	G	15	411477.4.peg.3328.site.34
-A-	---	A	29	G	12	411477.4.peg.3328.site.35
-A-	---	A	41	G	2	411477.4.peg.3323.site.1
-A-	---	A	42	G	1	411477.4.peg.3323.site.2
-A-	---	A	42	G	1	411477.4.peg.3323.site.3
-A-	---	A	42	G	1	411477.4.peg.3323.site.4
-A-	---	A	38	G	4	411477.4.peg.3322.site.1
-A-	---	A	34	G	8	411477.4.peg.3322.site.2
-A-	---	A	34	G	8	411477.4.peg.3322.site.3
-A-	---	A	37	G	6	411477.4.peg.3322.site.4
-A-	---	A	24	G	19	411477.4.peg.3322.site.5
-A-	---	A	20	G	23	411477.4.peg.3322.site.6
-A-	---	A	23	G	20	411477.4.peg.3322.site.7
-A-	---	A	41	G	2	411477.4.peg.3322.site.8
-A-	---	A	35	G	7	411477.4.peg.3322.site.9
-A-	---	A	28	G	14	411477.4.peg.3322.site.10
-A-	---	A	43	G	0	411477.4.peg.3322.site.11
-A-	---	A	43	G	0	411477.4.peg.3322.site.12
-A-	---	A	40	G	3	411477.4.peg.3322.site.13
-A-	---	A	41	G	2	411477.4.peg.3322.site.14
-A-	---	A	42	G	1	411477.4.peg.3322.site.15
-A-	---	A	16	G	13	411477.4.peg.3321.site.1
-A-	---	A	43	G	0	411477.4.peg.3321.site.2
-A-	---	A	40	G	3	411477.4.peg.3321.site.3
-A-	---	A	42	G	1	411477.4.peg.3321.site.4
-A-	---	A	42	G	1	411477.4.peg.3321.site.5
-A-	---	A	36	G	7	411477.4.peg.3321.site.6
-A-	---	A	42	G	1	411477.4.peg.3321.site.7
-A-	---	A	21	G	21	411477.4.peg.3320.site.1
-A-	---	A	41	G	2	411477.4.peg.3320.site.2
-A-	---	A	40	G	1	411477.4.peg.3320.site.3
-A-	---	A	41	G	1	411477.4.peg.3320.site.4
-A-	---	A	32	G	11	411477.4.peg.3320.site.5
-A-	---	A	40	G	1	411477.4.peg.3320.site.6
-A-	---	A	35	G	8	411477.4.peg.3320.site.7
-A-	---	A	35	G	8	411477.4.peg.3320.site.8
-A-	---	A	42	G	1	411477.4.peg.3320.site.9
-A-	---	A	43	G	0	411477.4.peg.3320.site.10
-A-	---	A	39	G	4	411477.4.peg.3320.site.11
-A-	---	A	39	G	4	411477.4.peg.3320.site.12
-A-	---	A	39	G	1	411477.4.peg.3320.site.13
-A-	---	A	30	G	9	411477.4.peg.3320.site.14
-A-	---	A	39	G	1	411477.4.peg.3320.site.15
-A-	---	A	37	G	3	411477.4.peg.3320.site.16
-A-	---	A	34	G	1	411477.4.peg.3320.site.17
-A-	---	A	38	G	0	411477.4.peg.3320.site.18
-A-	---	A	41	G	0	411477.4.peg.3327.site.1
-A-	---	A	40	G	1	411477.4.peg.3327.site.2
-A-	---	A	4	G	37	411477.4.peg.3327.site.3
-A-	---	A	37	G	1	411477.4.peg.3327.site.4
-A-	---	A	1	G	37	411477.4.peg.3327.site.5
-A-	---	A	38	G	1	411477.4.peg.3327.site.6
-A-	---	A	39	G	2	411477.4.peg.3327.site.7
-A-	---	A	19	G	22	411477.4.peg.3326.site.1
-A-	---	A	41	G	0	411477.4.peg.3326.site.2
-A-	---	A	31	G	10	411477.4.peg.3326.site.3
-A-	---	A	40	G	1	411477.4.peg.3326.site.4
-A-	---	A	41	G	0	411477.4.peg.3326.site.5
-A-	---	A	39	G	2	411477.4.peg.3326.site.6
-A-	---	A	40	G	0	411477.4.peg.3326.site.7
-A-	---	A	37	G	4	411477.4.peg.3326.site.8
-A-	---	A	40	G	1	411477.4.peg.3326.site.9
-A-	---	A	16	G	25	411477.4.peg.3326.site.10
-A-	---	A	40	G	1	411477.4.peg.3326.site.11
-A-	---	A	43	G	0	411477.4.peg.3325.site.1
-A-	---	A	42	G	1	411477.4.peg.3325.site.2
-A-	---	A	19	G	24	411477.4.peg.3325.site.3
-A-	---	A	37	G	6	411477.4.peg.3325.site.4
-A-	---	A	35	G	8	411477.4.peg.3325.site.5
-A-	---	A	33	G	10	411477.4.peg.3325.site.6
-A-	---	A	43	G	0	411477.4.peg.3325.site.7
-A-	---	A	43	G	0	411477.4.peg.3325.site.8
-A-	---	A	37	G	6	411477.4.peg.3325.site.9
-A-	---	A	43	G	0	411477.4.peg.3325.site.10
-A-	---	A	42	G	1	411477.4.peg.3325.site.11
-A-	---	A	42	G	1	411477.4.peg.3325.site.12
-A-	---	A	40	G	3	411477.4.peg.3325.site.13
-A-	---	A	29	G	14	411477.4.peg.3325.site.14
-A-	---	A	0	G	43	411477.4.peg.3325.site.15
-A-	---	A	36	G	7	411477.4.peg.3325.site.16
-A-	---	A	42	G	1	411477.4.peg.3325.site.17
-A-	---	A	42	G	1	411477.4.peg.3325.site.18
-A-	---	A	42	G	1	411477.4.peg.3325.site.19
-A-	---	A	42	G	1	411477.4.peg.3325.site.20
-A-	---	A	42	G	1	411477.4.peg.3325.site.21
-A-	---	A	42	G	1	411477.4.peg.3325.site.22
-A-	---	A	40	G	3	411477.4.peg.3324.site.1
-A-	---	A	42	G	1	411477.4.peg.3324.site.2
-A-	---	A	43	G	0	411477.4.peg.3324.site.3
-A-	---	A	42	G	1	411477.4.peg.3324.site.4
-A-	---	A	42	G	0	411477.4.peg.3324.site.5
-A-	---	A	15	G	28	411477.4.peg.3324.site.6
-A-	---	A	41	G	2	411477.4.peg.3324.site.7
-A-	---	A	42	G	1	411477.4.peg.3324.site.8
-A-	---	A	42	G	1	411477.4.peg.3324.site.9
-A-	---	A	39	G	4	411477.4.peg.3324.site.10
-A-	---	A	43	G	0	411477.4.peg.3324.site.11
-A-	---	A	43	G	0	411477.4.peg.3324.site.12
-A-	---	A	43	G	0	411477.4.peg.3324.site.13
-A-	---	A	42	G	1	411477.4.peg.1491.site.1
-A-	---	A	33	G	3	411477.4.peg.1491.site.2
-A-	---	A	32	G	0	411477.4.peg.1491.site.3
-A-	---	A	42	G	0	411477.4.peg.1491.site.4
-A-	---	A	42	G	1	411477.4.peg.1491.site.5
-A-	---	A	42	G	1	411477.4.peg.2269.site.1
-A-	---	A	40	G	3	411477.4.peg.2269.site.2
-A-	---	A	42	G	1	411477.4.peg.2269.site.3
-A-	---	A	42	G	1	411477.4.peg.2269.site.4
-A-	---	A	29	G	14	411477.4.peg.2269.site.5
-A-	---	A	27	G	16	411477.4.peg.2269.site.6
-A-	---	A	42	G	1	411477.4.peg.2269.site.7
-A-	---	A	42	G	1	411477.4.peg.2269.site.8
-A-	---	A	43	G	0	411477.4.peg.2269.site.9
-A-	---	A	16	G	27	411477.4.peg.2269.site.10
-A-	---	A	39	G	4	411477.4.peg.2269.site.11
-A-	---	A	41	G	2	411477.4.peg.2269.site.12
-A-	---	A	41	G	2	411477.4.peg.2269.site.13
-A-	---	A	42	G	1	411477.4.peg.2269.site.14
-A-	---	A	20	G	23	411477.4.peg.2269.site.15
-A-	---	A	38	G	5	411477.4.peg.2269.site.16
-A-	---	A	43	G	0	411477.4.peg.2269.site.17
-A-	---	A	43	G	0	411477.4.peg.2269.site.18
-A-	---	A	42	G	1	411477.4.peg.2268.site.1
-A-	---	A	43	G	0	411477.4.peg.2268.site.2
-A-	---	A	42	G	1	411477.4.peg.2268.site.3
-A-	---	A	42	G	1	411477.4.peg.2268.site.4
-A-	---	A	25	G	18	411477.4.peg.2268.site.5
-A-	---	A	43	G	0	411477.4.peg.2268.site.6
-A-	---	A	35	G	7	411477.4.peg.2268.site.7
-A-	---	A	42	G	1	411477.4.peg.2265.site.1
-A-	---	A	41	G	1	411477.4.peg.2265.site.2
-A-	---	A	40	G	2	411477.4.peg.2265.site.3
-A-	---	A	23	G	7	411477.4.peg.2265.site.4
-A-	---	A	20	G	2	411477.4.peg.2265.site.5
-A-	---	A	33	G	10	411477.4.peg.2265.site.6
-A-	---	A	42	G	1	411477.4.peg.2265.site.7
-A-	---	A	43	G	0	411477.4.peg.2265.site.8
-A-	---	A	42	G	0	411477.4.peg.2265.site.9
-A-	---	A	43	G	0	411477.4.peg.2265.site.10
-A-	---	A	41	G	1	411477.4.peg.2265.site.11
-A-	---	A	17	G	25	411477.4.peg.2265.site.12
-A-	---	A	41	G	1	411477.4.peg.2265.site.13
-A-	---	A	18	G	25	411477.4.peg.2265.site.14
-A-	---	A	40	G	3	411477.4.peg.2265.site.15
-A-	---	A	42	G	1	411477.4.peg.2265.site.16
-A-	---	A	20	G	23	411477.4.peg.2265.site.17
-A-	---	A	43	G	0	411477.4.peg.2265.site.18
-A-	---	A	41	G	2	411477.4.peg.2265.site.19
-A-	---	A	43	G	0	411477.4.peg.2265.site.20
-A-	---	A	43	G	0	411477.4.peg.2265.site.21
-A-	---	A	39	G	4	411477.4.peg.2265.site.22
-A-	---	A	42	G	1	411477.4.peg.2265.site.23
-A-	---	A	40	G	3	411477.4.peg.2265.site.24
-A-	---	A	43	G	0	411477.4.peg.2264.site.1
-A-	---	A	42	G	1	411477.4.peg.2264.site.2
-A-	---	A	25	G	18	411477.4.peg.2267.site.1
-A-	---	A	42	G	1	411477.4.peg.2267.site.2
-A-	---	A	42	G	1	411477.4.peg.2267.site.3
-A-	---	A	8	G	30	411477.4.peg.2267.site.4
-A-	---	A	41	G	2	411477.4.peg.2266.site.1
-A-	---	A	42	G	0	411477.4.peg.2266.site.2
-A-	---	A	43	G	0	411477.4.peg.2266.site.3
-A-	---	A	17	G	26	411477.4.peg.2266.site.4
-A-	---	A	39	G	4	411477.4.peg.2266.site.5
-A-	---	A	35	G	8	411477.4.peg.2266.site.6
-A-	---	A	42	G	1	411477.4.peg.2266.site.7
-A-	---	A	16	G	26	411477.4.peg.2266.site.8
-A-	---	A	38	G	5	411477.4.peg.2266.site.9
-A-	---	A	39	G	4	411477.4.peg.2266.site.10
-A-	---	A	42	G	1	411477.4.peg.2266.site.11
-A-	---	A	41	G	2	411477.4.peg.2266.site.12
-A-	---	A	42	G	1	411477.4.peg.3151.site.1
-A-	---	A	39	G	4	411477.4.peg.3151.site.2
-A-	---	A	38	G	1	411477.4.peg.3151.site.3
-A-	---	A	42	G	1	411477.4.peg.2263.site.1
-A-	---	A	42	G	1	411477.4.peg.2263.site.2
-A-	---	A	38	G	5	411477.4.peg.2263.site.3
-A-	---	A	37	G	6	411477.4.peg.2263.site.4
-A-	---	A	43	G	0	411477.4.peg.2263.site.5
-A-	---	A	42	G	1	411477.4.peg.2263.site.6
-A-	---	A	42	G	1	411477.4.peg.2263.site.7
-A-	---	A	43	G	0	411477.4.peg.2263.site.8
-A-	---	A	20	G	21	411477.4.peg.2263.site.9
-A-	---	A	35	G	7	411477.4.peg.2263.site.10
-A-	---	A	42	G	0	411477.4.peg.2263.site.11
-A-	---	A	40	G	3	411477.4.peg.2263.site.12
-A-	---	A	34	G	8	411477.4.peg.2263.site.13
-A-	---	A	24	G	17	411477.4.peg.2263.site.14
-A-	---	A	23	G	19	411477.4.peg.2263.site.15
-A-	---	A	42	G	1	411477.4.peg.2263.site.16
-A-	---	A	43	G	0	411477.4.peg.2263.site.17
-A-	---	A	43	G	0	411477.4.peg.2263.site.18
-A-	---	A	43	G	0	411477.4.peg.2262.site.1
-A-	---	A	42	G	1	411477.4.peg.2262.site.2
-A-	---	A	42	G	0	411477.4.peg.2262.site.3
-A-	---	A	42	G	0	411477.4.peg.2262.site.4
-A-	---	A	42	G	0	411477.4.peg.2262.site.5
-A-	---	A	43	G	0	411477.4.peg.2262.site.6
-A-	---	A	42	G	0	411477.4.peg.2262.site.7
-A-	---	A	43	G	0	411477.4.peg.2262.site.8
-A-	---	A	43	G	0	411477.4.peg.503.site.1
-A-	---	A	42	G	1	411477.4.peg.502.site.1
-A-	---	A	41	G	1	411477.4.peg.502.site.2
-A-	---	A	37	G	6	411477.4.peg.502.site.3
-A-	---	A	40	G	3	411477.4.peg.502.site.4
-A-	---	A	40	G	3	411477.4.peg.502.site.5
-A-	---	A	42	G	1	411477.4.peg.502.site.6
-A-	---	A	42	G	1	411477.4.peg.502.site.7
-A-	---	A	42	G	1	411477.4.peg.502.site.8
-A-	---	A	43	G	0	411477.4.peg.502.site.9
-A-	---	A	40	G	1	411477.4.peg.502.site.10
-A-	---	A	42	G	1	411477.4.peg.502.site.11
-A-	---	A	40	G	3	411477.4.peg.502.site.12
-A-	---	A	41	G	2	411477.4.peg.502.site.13
-A-	---	A	43	G	0	411477.4.peg.144.site.1
-A-	---	A	41	G	2	411477.4.peg.144.site.2
-A-	---	A	43	G	0	411477.4.peg.144.site.3
-A-	---	A	40	G	3	411477.4.peg.144.site.4
-A-	---	A	42	G	1	411477.4.peg.500.site.1
-A-	---	A	38	G	1	411477.4.peg.500.site.2
-A-	---	A	39	G	0	411477.4.peg.500.site.3
-A-	---	A	39	G	0	411477.4.peg.500.site.4
-A-	---	A	38	G	0	411477.4.peg.500.site.5
-A-	---	A	38	G	0	411477.4.peg.500.site.6
-A-	---	A	39	G	0	411477.4.peg.500.site.7
-A-	---	A	39	G	0	411477.4.peg.500.site.8
-A-	---	A	39	G	0	411477.4.peg.500.site.9
-A-	---	A	28	G	11	411477.4.peg.500.site.10
-A-	---	A	23	G	16	411477.4.peg.500.site.11
-A-	---	A	38	G	0	411477.4.peg.500.site.12
-A-	---	A	26	G	13	411477.4.peg.500.site.13
-A-	---	A	13	G	26	411477.4.peg.500.site.14
-A-	---	A	16	G	23	411477.4.peg.500.site.15
-A-	---	A	37	G	2	411477.4.peg.500.site.16
-A-	---	A	38	G	1	411477.4.peg.500.site.17
-A-	---	A	9	G	30	411477.4.peg.500.site.18
-A-	---	A	39	G	0	411477.4.peg.500.site.19
-A-	---	A	27	G	12	411477.4.peg.500.site.20
-A-	---	A	39	G	0	411477.4.peg.500.site.21
-A-	---	A	38	G	1	411477.4.peg.500.site.22
-A-	---	A	39	G	0	411477.4.peg.500.site.23
-A-	---	A	39	G	0	411477.4.peg.500.site.24
-A-	---	A	26	G	13	411477.4.peg.500.site.25
-A-	---	A	38	G	0	411477.4.peg.500.site.26
-A-	---	A	17	G	22	411477.4.peg.500.site.27
-A-	---	A	28	G	11	411477.4.peg.500.site.28
-A-	---	A	33	G	6	411477.4.peg.500.site.29
-A-	---	A	38	G	0	411477.4.peg.500.site.30
-A-	---	A	39	G	0	411477.4.peg.500.site.31
-A-	---	A	36	G	3	411477.4.peg.500.site.32
-A-	---	A	9	G	30	411477.4.peg.500.site.33
-A-	---	A	38	G	1	411477.4.peg.500.site.34
-A-	---	A	38	G	1	411477.4.peg.500.site.35
-A-	---	A	38	G	0	411477.4.peg.500.site.36
-A-	---	A	32	G	6	411477.4.peg.500.site.37
-A-	---	A	32	G	6	411477.4.peg.500.site.38
-A-	---	A	39	G	0	411477.4.peg.500.site.39
-A-	---	A	33	G	6	411477.4.peg.500.site.40
-A-	---	A	29	G	10	411477.4.peg.500.site.41
-A-	---	A	29	G	10	411477.4.peg.500.site.42
-A-	---	A	33	G	2	411477.4.peg.500.site.43
-A-	---	A	34	G	2	411477.4.peg.500.site.44
-A-	---	A	35	G	0	411477.4.peg.500.site.45
-A-	---	A	28	G	6	411477.4.peg.500.site.46
-A-	---	A	22	G	13	411477.4.peg.500.site.47
-A-	---	A	14	G	23	411477.4.peg.500.site.48
-A-	---	A	38	G	0	411477.4.peg.500.site.49
-A-	---	A	38	G	0	411477.4.peg.500.site.50
-A-	---	A	35	G	4	411477.4.peg.500.site.51
-A-	---	A	32	G	4	411477.4.peg.500.site.52
-A-	---	A	38	G	1	411477.4.peg.500.site.53
-A-	---	A	34	G	5	411477.4.peg.500.site.54
-A-	---	A	38	G	1	411477.4.peg.500.site.55
-A-	---	A	37	G	2	411477.4.peg.500.site.56
-A-	---	A	32	G	7	411477.4.peg.500.site.57
-A-	---	A	35	G	4	411477.4.peg.500.site.58
-A-	---	A	38	G	1	411477.4.peg.500.site.59
-A-	---	A	13	G	26	411477.4.peg.500.site.60
-A-	---	A	38	G	1	411477.4.peg.500.site.61
-A-	---	A	38	G	1	411477.4.peg.500.site.62
-A-	---	A	38	G	1	411477.4.peg.500.site.63
-A-	---	A	37	G	2	411477.4.peg.500.site.64
-A-	---	A	38	G	1	411477.4.peg.500.site.65
-A-	---	A	26	G	13	411477.4.peg.500.site.66
-A-	---	A	26	G	13	411477.4.peg.500.site.67
-A-	---	A	38	G	1	411477.4.peg.500.site.68
-A-	---	A	38	G	1	411477.4.peg.500.site.69
-A-	---	A	39	G	0	411477.4.peg.500.site.70
-A-	---	A	22	G	17	411477.4.peg.500.site.71
-A-	---	A	38	G	0	411477.4.peg.500.site.72
-A-	---	A	35	G	4	411477.4.peg.500.site.73
-A-	---	A	35	G	4	411477.4.peg.500.site.74
-A-	---	A	38	G	1	411477.4.peg.500.site.75
-A-	---	A	38	G	1	411477.4.peg.500.site.76
-A-	---	A	39	G	0	411477.4.peg.500.site.77
-A-	---	A	27	G	12	411477.4.peg.500.site.78
-A-	---	A	39	G	0	411477.4.peg.500.site.79
-A-	---	A	39	G	0	411477.4.peg.500.site.80
-A-	---	A	9	G	23	411477.4.peg.3437.site.1
-A-	---	A	32	G	1	411477.4.peg.3437.site.2
-A-	---	A	39	G	1	411477.4.peg.3437.site.3
-A-	---	A	9	G	23	411477.4.peg.3437.site.4
-A-	---	A	13	G	19	411477.4.peg.3437.site.5
-A-	---	A	42	G	0	411477.4.peg.507.site.1
-A-	---	A	43	G	0	411477.4.peg.507.site.2
-A-	---	A	41	G	1	411477.4.peg.3435.site.1
-A-	---	A	43	G	0	411477.4.peg.3435.site.2
-A-	---	A	43	G	0	411477.4.peg.3435.site.3
-A-	---	A	43	G	0	411477.4.peg.3435.site.4
-A-	---	A	36	G	2	411477.4.peg.3435.site.5
-A-	---	A	28	G	8	411477.4.peg.3435.site.6
-A-	---	A	36	G	0	411477.4.peg.3435.site.7
-A-	---	A	18	G	19	411477.4.peg.3435.site.8
-A-	---	A	36	G	7	411477.4.peg.3435.site.9
-A-	---	A	36	G	6	411477.4.peg.3433.site.1
-A-	---	A	10	G	33	411477.4.peg.3433.site.2
-A-	---	A	29	G	2	411477.4.peg.3432.site.1
-A-	---	A	31	G	0	411477.4.peg.3432.site.2
-A-	---	A	32	G	1	411477.4.peg.3432.site.3
-A-	---	A	40	G	0	411477.4.peg.3432.site.4
-A-	---	A	39	G	1	411477.4.peg.3432.site.5
-A-	---	A	35	G	4	411477.4.peg.3432.site.6
-A-	---	A	37	G	2	411477.4.peg.3432.site.7
-A-	---	A	40	G	2	411477.4.peg.3432.site.8
-A-	---	A	41	G	1	411477.4.peg.3432.site.9
-A-	---	A	38	G	5	411477.4.peg.3432.site.10
-A-	---	A	41	G	2	411477.4.peg.3432.site.11
-A-	---	A	43	G	0	411477.4.peg.3432.site.12
-A-	---	A	31	G	0	411477.4.peg.3431.site.1
-A-	---	A	28	G	3	411477.4.peg.3431.site.2
-A-	---	A	30	G	1	411477.4.peg.3431.site.3
-A-	---	A	36	G	0	411477.4.peg.3431.site.4
-A-	---	A	35	G	1	411477.4.peg.3431.site.5
-A-	---	A	35	G	1	411477.4.peg.3431.site.6
-A-	---	A	20	G	12	411477.4.peg.3431.site.7
-A-	---	A	33	G	1	411477.4.peg.3431.site.8
-A-	---	A	35	G	1	411477.4.peg.3431.site.9
-A-	---	A	42	G	1	411477.4.peg.506.site.1
-A-	---	A	43	G	0	411477.4.peg.505.site.1
-A-	---	A	42	G	1	411477.4.peg.505.site.2
-A-	---	A	42	G	1	411477.4.peg.505.site.3
-A-	---	A	38	G	5	411477.4.peg.2695.site.1
-A-	---	A	38	G	5	411477.4.peg.2695.site.2
-A-	---	A	42	G	1	411477.4.peg.2695.site.3
-A-	---	A	39	G	4	411477.4.peg.2695.site.4
-A-	---	A	42	G	1	411477.4.peg.2695.site.5
-A-	---	A	9	G	34	411477.4.peg.2695.site.6
-A-	---	A	13	G	8	411477.4.peg.2695.site.7
-A-	---	A	18	G	0	411477.4.peg.2695.site.8
-A-	---	A	18	G	0	411477.4.peg.2695.site.9
-A-	---	A	18	G	0	411477.4.peg.2695.site.10
-A-	---	A	20	G	0	411477.4.peg.2695.site.11
-A-	---	A	40	G	3	411477.4.peg.504.site.1
-A-	---	A	43	G	0	411477.4.peg.504.site.2
-A-	---	A	27	G	16	411477.4.peg.504.site.3
-A-	---	A	39	G	4	411477.4.peg.2690.site.1
-A-	---	A	31	G	12	411477.4.peg.2690.site.2
-A-	---	A	20	G	22	411477.4.peg.2690.site.3
-A-	---	A	39	G	1	411477.4.peg.2690.site.4
-A-	---	A	39	G	1	411477.4.peg.2690.site.5
-A-	---	A	40	G	0	411477.4.peg.2690.site.6
-A-	---	A	22	G	17	411477.4.peg.2690.site.7
-A-	---	A	38	G	1	411477.4.peg.2690.site.8
-A-	---	A	32	G	5	411477.4.peg.2690.site.9
-A-	---	A	31	G	5	411477.4.peg.2690.site.10
-A-	---	A	29	G	5	411477.4.peg.2690.site.11
-A-	---	A	32	G	1	411477.4.peg.2690.site.12
-A-	---	A	33	G	1	411477.4.peg.2690.site.13
-A-	---	A	41	G	1	411477.4.peg.2690.site.14
-A-	---	A	41	G	2	411477.4.peg.2690.site.15
-A-	---	A	42	G	1	411477.4.peg.2690.site.16
-A-	---	A	43	G	0	411477.4.peg.2692.site.1
-A-	---	A	42	G	1	411477.4.peg.2692.site.2
-A-	---	A	42	G	1	411477.4.peg.2692.site.3
-A-	---	A	40	G	0	411477.4.peg.2692.site.4
-A-	---	A	39	G	0	411477.4.peg.2692.site.5
-A-	---	A	36	G	0	411477.4.peg.2692.site.6
-A-	---	A	29	G	4	411477.4.peg.2692.site.7
-A-	---	A	41	G	1	411477.4.peg.2692.site.8
-A-	---	A	14	G	29	411477.4.peg.2692.site.9
-A-	---	A	36	G	7	411477.4.peg.2692.site.10
-A-	---	A	34	G	3	411477.4.peg.2692.site.11
