Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	248	G	1	445970.5.peg.2263.site.4
-A-	---	A	248	G	0	445970.5.peg.2262.site.1
-A-	---	A	239	G	10	445970.5.peg.2262.site.2
-A-	---	A	239	G	10	445970.5.peg.2262.site.3
-A-	---	A	220	G	29	445970.5.peg.2262.site.4
-A-	---	A	220	G	29	445970.5.peg.2262.site.5
-A-	---	A	247	G	2	445970.5.peg.2262.site.6
-A-	---	A	248	G	0	445970.5.peg.2262.site.7
-A-	---	A	249	G	0	445970.5.peg.2262.site.8
-A-	---	A	220	G	29	445970.5.peg.2262.site.9
-A-	---	A	247	G	2	445970.5.peg.2262.site.10
-A-	---	A	171	G	73	445970.5.peg.2262.site.11
-A-	---	A	213	G	30	445970.5.peg.2262.site.12
-A-	---	A	243	G	2	445970.5.peg.2262.site.13
-A-	---	A	214	G	31	445970.5.peg.2261.site.1
-A-	---	A	215	G	34	445970.5.peg.2261.site.2
-A-	---	A	247	G	0	445970.5.peg.2261.site.3
-A-	---	A	246	G	0	445970.5.peg.2261.site.4
-A-	---	A	237	G	0	445970.5.peg.2261.site.5
-A-	---	A	223	G	1	445970.5.peg.2261.site.6
-A-	---	A	245	G	0	445970.5.peg.2260.site.1
-A-	---	A	177	G	4	445970.5.peg.2260.site.2
-A-	---	A	177	G	0	445970.5.peg.2260.site.3
-A-	---	A	177	G	38	445970.5.peg.2260.site.4
-A-	---	A	248	G	0	445970.5.peg.2260.site.5
-A-	---	A	148	G	76	445970.5.peg.2260.site.6
-A-	---	A	249	G	0	445970.5.peg.2260.site.7
-A-	---	A	211	G	38	445970.5.peg.2260.site.8
-A-	---	A	176	G	73	445970.5.peg.2260.site.9
-A-	---	A	248	G	0	445970.5.peg.2260.site.10
-A-	---	A	181	G	67	445970.5.peg.2260.site.11
-A-	---	A	249	G	0	445970.5.peg.2260.site.12
-A-	---	A	249	G	0	445970.5.peg.2260.site.13
-A-	---	A	239	G	4	445970.5.peg.2269.site.1
-A-	---	A	249	G	0	445970.5.peg.2269.site.2
-A-	---	A	203	G	46	445970.5.peg.2269.site.3
-A-	---	A	203	G	46	445970.5.peg.2269.site.4
-A-	---	A	240	G	8	445970.5.peg.2269.site.5
-A-	---	A	246	G	2	445970.5.peg.2269.site.6
-A-	---	A	159	G	79	445970.5.peg.2269.site.7
-A-	---	A	248	G	0	445970.5.peg.2268.site.1
-A-	---	A	247	G	0	445970.5.peg.2268.site.2
-A-	---	A	246	G	0	445970.5.peg.2268.site.3
-A-	---	A	245	G	1	445970.5.peg.2268.site.4
-A-	---	A	236	G	0	445970.5.peg.2268.site.5
-A-	---	A	235	G	0	445970.5.peg.2268.site.6
-A-	---	A	216	G	30	445970.5.peg.2268.site.7
-A-	---	A	241	G	5	445970.5.peg.2268.site.8
-A-	---	A	203	G	43	445970.5.peg.2268.site.9
-A-	---	A	227	G	19	445970.5.peg.2268.site.10
-A-	---	A	245	G	1	445970.5.peg.2268.site.11
-A-	---	A	107	G	2	445970.5.peg.2268.site.12
-A-	---	A	103	G	131	445970.5.peg.2268.site.13
-A-	---	A	234	G	0	445970.5.peg.2268.site.14
-A-	---	A	211	G	1	445970.5.peg.2268.site.15
-A-	---	A	167	G	44	445970.5.peg.2268.site.16
-A-	---	A	211	G	14	445970.5.peg.2268.site.17
-A-	---	A	232	G	7	445970.5.peg.2268.site.18
-A-	---	A	242	G	0	445970.5.peg.2268.site.19
-A-	---	A	238	G	6	445970.5.peg.2268.site.20
-A-	---	A	244	G	5	445970.5.peg.2268.site.21
-A-	---	A	246	G	2	445970.5.peg.2268.site.22
-A-	---	A	241	G	7	445970.5.peg.2268.site.23
-A-	---	A	241	G	7	445970.5.peg.2268.site.24
-A-	---	A	233	G	13	445970.5.peg.2268.site.25
-A-	---	A	243	G	3	445970.5.peg.2268.site.26
-A-	---	A	246	G	1	445970.5.peg.2268.site.27
-A-	---	A	249	G	0	445970.5.peg.2268.site.28
-A-	---	A	214	G	34	445970.5.peg.2268.site.29
-A-	---	A	238	G	10	445970.5.peg.2268.site.30
-A-	---	A	201	G	47	445970.5.peg.2268.site.31
-A-	---	A	225	G	18	445970.5.peg.2268.site.32
-A-	---	A	215	G	34	445970.5.peg.1064.site.1
-A-	---	A	248	G	1	445970.5.peg.1064.site.2
-A-	---	A	136	G	113	445970.5.peg.1065.site.1
-A-	---	A	249	G	0	445970.5.peg.1065.site.2
-A-	---	A	245	G	4	445970.5.peg.1065.site.3
-A-	---	A	247	G	2	445970.5.peg.1065.site.4
-A-	---	A	238	G	9	445970.5.peg.1065.site.5
-A-	---	A	237	G	8	445970.5.peg.1065.site.6
-A-	---	A	230	G	4	445970.5.peg.1065.site.7
-A-	---	A	230	G	2	445970.5.peg.1065.site.8
-A-	---	A	198	G	36	445970.5.peg.1065.site.9
-A-	---	A	232	G	11	445970.5.peg.1065.site.10
-A-	---	A	246	G	0	445970.5.peg.1065.site.11
-A-	---	A	227	G	20	445970.5.peg.1065.site.12
-A-	---	A	225	G	24	445970.5.peg.1065.site.13
-A-	---	A	249	G	0	445970.5.peg.1066.site.1
-A-	---	A	249	G	0	445970.5.peg.1066.site.2
-A-	---	A	247	G	1	445970.5.peg.1066.site.3
-A-	---	A	244	G	4	445970.5.peg.1066.site.4
-A-	---	A	242	G	4	445970.5.peg.1066.site.5
-A-	---	A	248	G	0	445970.5.peg.1066.site.6
-A-	---	A	195	G	54	445970.5.peg.1066.site.7
-A-	---	A	194	G	55	445970.5.peg.1066.site.8
-A-	---	A	245	G	0	445970.5.peg.1066.site.9
-A-	---	A	249	G	0	445970.5.peg.1066.site.10
-A-	---	A	232	G	2	445970.5.peg.1066.site.11
-A-	---	A	243	G	2	445970.5.peg.1066.site.12
-A-	---	A	238	G	0	445970.5.peg.1066.site.13
-A-	---	A	158	G	44	445970.5.peg.1066.site.14
-A-	---	A	158	G	43	445970.5.peg.1066.site.15
-A-	---	A	158	G	38	445970.5.peg.1066.site.16
-A-	---	A	199	G	1	445970.5.peg.1066.site.17
-A-	---	A	127	G	122	445970.5.peg.1066.site.18
-A-	---	A	118	G	131	445970.5.peg.1066.site.19
-A-	---	A	248	G	1	445970.5.peg.1066.site.20
-A-	---	A	246	G	3	445970.5.peg.1067.site.1
-A-	---	A	249	G	0	445970.5.peg.1067.site.2
-A-	---	A	246	G	3	445970.5.peg.1067.site.3
-A-	---	A	243	G	6	445970.5.peg.1067.site.4
-A-	---	A	249	G	0	445970.5.peg.1060.site.1
-A-	---	A	245	G	4	445970.5.peg.1060.site.2
-A-	---	A	229	G	4	445970.5.peg.1060.site.3
-A-	---	A	249	G	0	445970.5.peg.1060.site.4
-A-	---	A	248	G	1	445970.5.peg.1060.site.5
-A-	---	A	247	G	2	445970.5.peg.1060.site.6
-A-	---	A	249	G	0	445970.5.peg.1060.site.7
-A-	---	A	249	G	0	445970.5.peg.1060.site.8
-A-	---	A	249	G	0	445970.5.peg.1060.site.9
-A-	---	A	249	G	0	445970.5.peg.1060.site.10
-A-	---	A	249	G	0	445970.5.peg.1060.site.11
-A-	---	A	249	G	0	445970.5.peg.1060.site.12
-A-	---	A	246	G	3	445970.5.peg.1060.site.13
-A-	---	A	246	G	2	445970.5.peg.1061.site.1
-A-	---	A	248	G	1	445970.5.peg.1061.site.2
-A-	---	A	249	G	0	445970.5.peg.1061.site.3
-A-	---	A	246	G	0	445970.5.peg.1061.site.4
-A-	---	A	241	G	2	445970.5.peg.1061.site.5
-A-	---	A	242	G	2	445970.5.peg.1061.site.6
-A-	---	A	104	G	128	445970.5.peg.1061.site.7
-A-	---	A	247	G	1	445970.5.peg.1062.site.1
-A-	---	A	197	G	50	445970.5.peg.1062.site.2
-A-	---	A	157	G	90	445970.5.peg.1062.site.3
-A-	---	A	242	G	0	445970.5.peg.1062.site.4
-A-	---	A	193	G	21	445970.5.peg.1062.site.5
-A-	---	A	145	G	6	445970.5.peg.1062.site.6
-A-	---	A	144	G	1	445970.5.peg.1062.site.7
-A-	---	A	108	G	34	445970.5.peg.1062.site.8
-A-	---	A	108	G	34	445970.5.peg.1062.site.9
-A-	---	A	142	G	60	445970.5.peg.1062.site.10
-A-	---	A	142	G	75	445970.5.peg.1062.site.11
-A-	---	A	142	G	103	445970.5.peg.1062.site.12
-A-	---	A	245	G	3	445970.5.peg.1062.site.13
-A-	---	A	146	G	103	445970.5.peg.1062.site.14
-A-	---	A	146	G	103	445970.5.peg.1062.site.15
-A-	---	A	146	G	103	445970.5.peg.1062.site.16
-A-	---	A	247	G	2	445970.5.peg.1062.site.17
-A-	---	A	146	G	103	445970.5.peg.1062.site.18
-A-	---	A	247	G	2	445970.5.peg.1062.site.19
-A-	---	A	216	G	33	445970.5.peg.1062.site.20
-A-	---	A	113	G	136	445970.5.peg.1062.site.21
-A-	---	A	248	G	1	445970.5.peg.1062.site.22
-A-	---	A	246	G	3	445970.5.peg.1062.site.23
-A-	---	A	247	G	2	445970.5.peg.1062.site.24
-A-	---	A	248	G	1	445970.5.peg.1062.site.25
-A-	---	A	114	G	45	445970.5.peg.1062.site.26
-A-	---	A	114	G	6	445970.5.peg.1062.site.27
-A-	---	A	114	G	3	445970.5.peg.1062.site.28
-A-	---	A	120	G	1	445970.5.peg.1062.site.29
-A-	---	A	114	G	29	445970.5.peg.1062.site.30
-A-	---	A	247	G	2	445970.5.peg.1062.site.31
-A-	---	A	126	G	123	445970.5.peg.1062.site.32
-A-	---	A	244	G	3	445970.5.peg.1062.site.33
-A-	---	A	247	G	1	445970.5.peg.1062.site.34
-A-	---	A	249	G	0	445970.5.peg.1062.site.35
-A-	---	A	245	G	2	445970.5.peg.1063.site.1
-A-	---	A	246	G	0	445970.5.peg.1063.site.2
-A-	---	A	248	G	0	445970.5.peg.1063.site.3
-A-	---	A	228	G	2	445970.5.peg.1063.site.4
-A-	---	A	143	G	100	445970.5.peg.1063.site.5
-A-	---	A	240	G	7	445970.5.peg.1063.site.6
-A-	---	A	216	G	33	445970.5.peg.1063.site.7
-A-	---	A	249	G	0	445970.5.peg.1063.site.8
-A-	---	A	246	G	3	445970.5.peg.1063.site.9
-A-	---	A	246	G	3	445970.5.peg.1063.site.10
-A-	---	A	242	G	7	445970.5.peg.1063.site.11
-A-	---	A	246	G	3	445970.5.peg.1063.site.12
-A-	---	A	85	G	164	445970.5.peg.1063.site.13
-A-	---	A	248	G	1	445970.5.peg.1063.site.14
-A-	---	A	177	G	68	445970.5.peg.1063.site.15
-A-	---	A	177	G	62	445970.5.peg.1063.site.16
-A-	---	A	177	G	52	445970.5.peg.1063.site.17
-A-	---	A	142	G	42	445970.5.peg.1063.site.18
-A-	---	A	174	G	72	445970.5.peg.1063.site.19
-A-	---	A	160	G	87	445970.5.peg.1063.site.20
-A-	---	A	157	G	91	445970.5.peg.1063.site.21
-A-	---	A	247	G	1	445970.5.peg.1063.site.22
-A-	---	A	102	G	147	445970.5.peg.1068.site.1
-A-	---	A	249	G	0	445970.5.peg.1068.site.2
-A-	---	A	94	G	128	445970.5.peg.1069.site.1
-A-	---	A	99	G	0	445970.5.peg.1069.site.2
-A-	---	A	94	G	2	445970.5.peg.1069.site.3
-A-	---	A	18	G	9	445970.5.peg.1069.site.4
-A-	---	A	160	G	32	445970.5.peg.1069.site.5
-A-	---	A	132	G	116	445970.5.peg.1069.site.6
-A-	---	A	249	G	0	445970.5.peg.1069.site.7
-A-	---	A	248	G	1	445970.5.peg.1069.site.8
-A-	---	A	248	G	1	445970.5.peg.1069.site.9
-A-	---	A	131	G	117	445970.5.peg.1069.site.10
-A-	---	A	131	G	117	445970.5.peg.1069.site.11
-A-	---	A	249	G	0	445970.5.peg.1069.site.12
-A-	---	A	246	G	3	445970.5.peg.1069.site.13
-A-	---	A	249	G	0	445970.5.peg.1069.site.14
-A-	---	A	191	G	57	445970.5.peg.18.site.1
-A-	---	A	161	G	87	445970.5.peg.18.site.2
-A-	---	A	191	G	57	445970.5.peg.18.site.3
-A-	---	A	248	G	0	445970.5.peg.18.site.4
-A-	---	A	104	G	144	445970.5.peg.18.site.5
-A-	---	A	167	G	82	445970.5.peg.19.site.1
-A-	---	A	249	G	0	445970.5.peg.19.site.2
-A-	---	A	249	G	0	445970.5.peg.19.site.3
-A-	---	A	249	G	0	445970.5.peg.19.site.4
-A-	---	A	247	G	0	445970.5.peg.19.site.5
-A-	---	A	133	G	16	445970.5.peg.19.site.6
-A-	---	A	130	G	2	445970.5.peg.19.site.7
-A-	---	A	130	G	2	445970.5.peg.19.site.8
-A-	---	A	235	G	0	445970.5.peg.19.site.9
-A-	---	A	93	G	6	445970.5.peg.19.site.10
-A-	---	A	96	G	153	445970.5.peg.19.site.11
-A-	---	A	243	G	6	445970.5.peg.19.site.12
-A-	---	A	248	G	1	445970.5.peg.19.site.13
-A-	---	A	249	G	0	445970.5.peg.19.site.14
-A-	---	A	52	G	197	445970.5.peg.19.site.15
-A-	---	A	93	G	156	445970.5.peg.19.site.16
-A-	---	A	249	G	0	445970.5.peg.19.site.17
-A-	---	A	221	G	28	445970.5.peg.19.site.18
-A-	---	A	110	G	139	445970.5.peg.19.site.19
-A-	---	A	249	G	0	445970.5.peg.19.site.20
-A-	---	A	247	G	2	445970.5.peg.19.site.21
-A-	---	A	249	G	0	445970.5.peg.1662.site.1
-A-	---	A	248	G	0	445970.5.peg.1660.site.1
-A-	---	A	249	G	0	445970.5.peg.1660.site.2
-A-	---	A	244	G	5	445970.5.peg.1660.site.3
-A-	---	A	243	G	6	445970.5.peg.1666.site.1
-A-	---	A	248	G	0	445970.5.peg.1666.site.2
-A-	---	A	249	G	0	445970.5.peg.1667.site.1
-A-	---	A	170	G	3	445970.5.peg.1664.site.1
-A-	---	A	249	G	0	445970.5.peg.1665.site.1
-A-	---	A	245	G	4	445970.5.peg.1665.site.2
-A-	---	A	225	G	4	445970.5.peg.1665.site.3
-A-	---	A	196	G	0	445970.5.peg.1665.site.4
-A-	---	A	248	G	1	445970.5.peg.1665.site.5
-A-	---	A	248	G	1	445970.5.peg.1668.site.1
-A-	---	A	248	G	0	445970.5.peg.1669.site.1
-A-	---	A	249	G	0	445970.5.peg.1669.site.2
-A-	---	A	245	G	3	445970.5.peg.1277.site.1
-A-	---	A	245	G	3	445970.5.peg.1277.site.2
-A-	---	A	247	G	0	445970.5.peg.1277.site.3
-A-	---	A	246	G	1	445970.5.peg.1277.site.4
-A-	---	A	245	G	1	445970.5.peg.1277.site.5
-A-	---	A	248	G	0	445970.5.peg.1277.site.6
-A-	---	A	248	G	1	445970.5.peg.1277.site.7
-A-	---	A	247	G	2	445970.5.peg.1277.site.8
-A-	---	A	246	G	3	445970.5.peg.1277.site.9
-A-	---	A	208	G	41	445970.5.peg.1277.site.10
-A-	---	A	246	G	3	445970.5.peg.1277.site.11
-A-	---	A	247	G	0	445970.5.peg.1276.site.1
-A-	---	A	249	G	0	445970.5.peg.1276.site.2
-A-	---	A	244	G	0	445970.5.peg.1276.site.3
-A-	---	A	242	G	2	445970.5.peg.1276.site.4
-A-	---	A	245	G	0	445970.5.peg.1276.site.5
-A-	---	A	245	G	0	445970.5.peg.1276.site.6
-A-	---	A	239	G	2	445970.5.peg.1271.site.1
-A-	---	A	241	G	1	445970.5.peg.1270.site.1
-A-	---	A	238	G	4	445970.5.peg.1270.site.2
-A-	---	A	235	G	1	445970.5.peg.1270.site.3
-A-	---	A	232	G	4	445970.5.peg.1270.site.4
-A-	---	A	143	G	93	445970.5.peg.1270.site.5
-A-	---	A	236	G	2	445970.5.peg.1270.site.6
-A-	---	A	237	G	1	445970.5.peg.1270.site.7
-A-	---	A	237	G	1	445970.5.peg.1270.site.8
-A-	---	A	236	G	1	445970.5.peg.1270.site.9
-A-	---	A	237	G	1	445970.5.peg.1270.site.10
-A-	---	A	247	G	2	445970.5.peg.1273.site.1
-A-	---	A	245	G	2	445970.5.peg.1273.site.2
-A-	---	A	249	G	0	445970.5.peg.1272.site.1
-A-	---	A	246	G	3	445970.5.peg.1272.site.2
-A-	---	A	240	G	0	445970.5.peg.1272.site.3
-A-	---	A	244	G	4	445970.5.peg.1279.site.1
-A-	---	A	245	G	3	445970.5.peg.1279.site.2
-A-	---	A	246	G	2	445970.5.peg.1279.site.3
-A-	---	A	248	G	0	445970.5.peg.1279.site.4
-A-	---	A	245	G	4	445970.5.peg.1278.site.1
-A-	---	A	247	G	1	445970.5.peg.1278.site.2
-A-	---	A	249	G	0	445970.5.peg.2228.site.1
-A-	---	A	249	G	0	445970.5.peg.2228.site.2
-A-	---	A	249	G	0	445970.5.peg.2228.site.3
-A-	---	A	243	G	0	445970.5.peg.2311.site.1
-A-	---	A	213	G	35	445970.5.peg.2311.site.2
-A-	---	A	247	G	2	445970.5.peg.2311.site.3
-A-	---	A	206	G	15	445970.5.peg.2311.site.4
-A-	---	A	205	G	1	445970.5.peg.2311.site.5
-A-	---	A	206	G	8	445970.5.peg.2311.site.6
-A-	---	A	247	G	2	445970.5.peg.2311.site.7
-A-	---	A	191	G	56	445970.5.peg.1309.site.1
-A-	---	A	246	G	2	445970.5.peg.1309.site.2
-A-	---	A	245	G	2	445970.5.peg.1309.site.3
-A-	---	A	201	G	47	445970.5.peg.1309.site.4
-A-	---	A	246	G	3	445970.5.peg.1309.site.5
-A-	---	A	242	G	7	445970.5.peg.1309.site.6
-A-	---	A	249	G	0	445970.5.peg.1309.site.7
-A-	---	A	241	G	8	445970.5.peg.1309.site.8
-A-	---	A	233	G	0	445970.5.peg.1879.site.1
-A-	---	A	247	G	0	445970.5.peg.1879.site.2
-A-	---	A	249	G	0	445970.5.peg.1879.site.3
-A-	---	A	239	G	10	445970.5.peg.1879.site.4
-A-	---	A	248	G	1	445970.5.peg.1879.site.5
-A-	---	A	245	G	3	445970.5.peg.1879.site.6
-A-	---	A	239	G	8	445970.5.peg.1879.site.7
-A-	---	A	239	G	8	445970.5.peg.1879.site.8
-A-	---	A	243	G	1	445970.5.peg.1879.site.9
-A-	---	A	138	G	106	445970.5.peg.1879.site.10
-A-	---	A	238	G	7	445970.5.peg.1879.site.11
-A-	---	A	249	G	0	445970.5.peg.1879.site.12
-A-	---	A	249	G	0	445970.5.peg.1879.site.13
-A-	---	A	249	G	0	445970.5.peg.1879.site.14
-A-	---	A	247	G	2	445970.5.peg.1879.site.15
-A-	---	A	247	G	2	445970.5.peg.1879.site.16
-A-	---	A	249	G	0	445970.5.peg.1879.site.17
-A-	---	A	243	G	6	445970.5.peg.1879.site.18
-A-	---	A	228	G	0	445970.5.peg.1879.site.19
-A-	---	A	249	G	0	445970.5.peg.1879.site.20
-A-	---	A	249	G	0	445970.5.peg.1879.site.21
-A-	---	A	168	G	81	445970.5.peg.1879.site.22
-A-	---	A	249	G	0	445970.5.peg.1879.site.23
-A-	---	A	248	G	0	445970.5.peg.1879.site.24
-A-	---	A	247	G	0	445970.5.peg.1879.site.25
-A-	---	A	247	G	0	445970.5.peg.1879.site.26
-A-	---	A	248	G	0	445970.5.peg.1879.site.27
-A-	---	A	247	G	2	445970.5.peg.1878.site.1
-A-	---	A	248	G	1	445970.5.peg.1878.site.2
-A-	---	A	139	G	109	445970.5.peg.1873.site.1
-A-	---	A	246	G	2	445970.5.peg.1873.site.2
-A-	---	A	246	G	2	445970.5.peg.1873.site.3
-A-	---	A	247	G	2	445970.5.peg.1873.site.4
-A-	---	A	247	G	2	445970.5.peg.1873.site.5
-A-	---	A	247	G	2	445970.5.peg.1873.site.6
-A-	---	A	155	G	41	445970.5.peg.1872.site.1
-A-	---	A	159	G	41	445970.5.peg.1872.site.2
-A-	---	A	244	G	1	445970.5.peg.1872.site.3
-A-	---	A	218	G	31	445970.5.peg.1872.site.4
-A-	---	A	246	G	3	445970.5.peg.1872.site.5
-A-	---	A	213	G	36	445970.5.peg.1872.site.6
-A-	---	A	210	G	38	445970.5.peg.1872.site.7
-A-	---	A	248	G	1	445970.5.peg.1872.site.8
-A-	---	A	249	G	0	445970.5.peg.1871.site.1
-A-	---	A	249	G	0	445970.5.peg.1871.site.2
-A-	---	A	243	G	4	445970.5.peg.1302.site.1
-A-	---	A	247	G	2	445970.5.peg.1302.site.2
-A-	---	A	247	G	2	445970.5.peg.1302.site.3
-A-	---	A	241	G	8	445970.5.peg.1302.site.4
-A-	---	A	244	G	5	445970.5.peg.1302.site.5
-A-	---	A	242	G	7	445970.5.peg.1302.site.6
-A-	---	A	86	G	163	445970.5.peg.1877.site.1
-A-	---	A	242	G	1	445970.5.peg.1877.site.2
-A-	---	A	242	G	0	445970.5.peg.1877.site.3
-A-	---	A	242	G	1	445970.5.peg.1877.site.4
-A-	---	A	242	G	4	445970.5.peg.1877.site.5
-A-	---	A	242	G	7	445970.5.peg.1877.site.6
-A-	---	A	241	G	8	445970.5.peg.1877.site.7
-A-	---	A	244	G	5	445970.5.peg.1877.site.8
-A-	---	A	237	G	12	445970.5.peg.1877.site.9
-A-	---	A	249	G	0	445970.5.peg.1877.site.10
-A-	---	A	244	G	5	445970.5.peg.1877.site.11
-A-	---	A	244	G	5	445970.5.peg.1877.site.12
-A-	---	A	249	G	0	445970.5.peg.1877.site.13
-A-	---	A	249	G	0	445970.5.peg.1877.site.14
-A-	---	A	248	G	1	445970.5.peg.1876.site.1
-A-	---	A	86	G	163	445970.5.peg.1876.site.2
-A-	---	A	248	G	1	445970.5.peg.1876.site.3
-A-	---	A	245	G	4	445970.5.peg.1876.site.4
-A-	---	A	249	G	0	445970.5.peg.1876.site.5
-A-	---	A	247	G	2	445970.5.peg.1876.site.6
-A-	---	A	249	G	0	445970.5.peg.1876.site.7
-A-	---	A	242	G	7	445970.5.peg.1875.site.1
-A-	---	A	242	G	7	445970.5.peg.1875.site.2
-A-	---	A	247	G	2	445970.5.peg.1875.site.3
-A-	---	A	202	G	47	445970.5.peg.1306.site.1
-A-	---	A	129	G	42	445970.5.peg.1306.site.2
-A-	---	A	144	G	1	445970.5.peg.1306.site.3
-A-	---	A	162	G	16	445970.5.peg.1306.site.4
-A-	---	A	148	G	52	445970.5.peg.1306.site.5
-A-	---	A	229	G	8	445970.5.peg.1306.site.6
-A-	---	A	242	G	4	445970.5.peg.1306.site.7
-A-	---	A	247	G	1	445970.5.peg.1306.site.8
-A-	---	A	241	G	8	445970.5.peg.1306.site.9
-A-	---	A	248	G	1	445970.5.peg.1306.site.10
-A-	---	A	112	G	134	445970.5.peg.1306.site.11
-A-	---	A	131	G	106	445970.5.peg.1306.site.12
-A-	---	A	129	G	119	445970.5.peg.1306.site.13
-A-	---	A	249	G	0	445970.5.peg.1306.site.14
-A-	---	A	230	G	1	445970.5.peg.1306.site.15
-A-	---	A	193	G	54	445970.5.peg.1306.site.16
-A-	---	A	247	G	2	445970.5.peg.1891.site.1
-A-	---	A	232	G	17	445970.5.peg.1891.site.2
-A-	---	A	232	G	17	445970.5.peg.1891.site.3
-A-	---	A	207	G	42	445970.5.peg.1890.site.1
-A-	---	A	208	G	41	445970.5.peg.1890.site.2
-A-	---	A	192	G	57	445970.5.peg.1890.site.3
-A-	---	A	169	G	80	445970.5.peg.1890.site.4
-A-	---	A	169	G	80	445970.5.peg.1890.site.5
-A-	---	A	224	G	25	445970.5.peg.1890.site.6
-A-	---	A	224	G	25	445970.5.peg.1890.site.7
-A-	---	A	230	G	19	445970.5.peg.1890.site.8
-A-	---	A	247	G	2	445970.5.peg.1890.site.9
-A-	---	A	248	G	1	445970.5.peg.1890.site.10
-A-	---	A	169	G	80	445970.5.peg.1890.site.11
-A-	---	A	248	G	1	445970.5.peg.1890.site.12
-A-	---	A	149	G	100	445970.5.peg.1890.site.13
-A-	---	A	248	G	1	445970.5.peg.1890.site.14
-A-	---	A	249	G	0	445970.5.peg.1890.site.15
-A-	---	A	248	G	1	445970.5.peg.1890.site.16
-A-	---	A	231	G	18	445970.5.peg.1890.site.17
-A-	---	A	231	G	18	445970.5.peg.1890.site.18
-A-	---	A	231	G	18	445970.5.peg.1890.site.19
-A-	---	A	248	G	0	445970.5.peg.1893.site.1
-A-	---	A	230	G	18	445970.5.peg.1893.site.2
-A-	---	A	150	G	97	445970.5.peg.1893.site.3
-A-	---	A	102	G	111	445970.5.peg.1893.site.4
-A-	---	A	205	G	16	445970.5.peg.1893.site.5
-A-	---	A	207	G	17	445970.5.peg.1893.site.6
-A-	---	A	211	G	18	445970.5.peg.1893.site.7
-A-	---	A	134	G	93	445970.5.peg.1893.site.8
-A-	---	A	231	G	18	445970.5.peg.1893.site.9
-A-	---	A	234	G	15	445970.5.peg.1893.site.10
-A-	---	A	231	G	18	445970.5.peg.1893.site.11
-A-	---	A	230	G	19	445970.5.peg.1893.site.12
-A-	---	A	231	G	18	445970.5.peg.1893.site.13
-A-	---	A	120	G	129	445970.5.peg.1893.site.14
-A-	---	A	249	G	0	445970.5.peg.1892.site.1
-A-	---	A	233	G	0	445970.5.peg.1892.site.2
-A-	---	A	249	G	0	445970.5.peg.1892.site.3
-A-	---	A	249	G	0	445970.5.peg.1892.site.4
-A-	---	A	232	G	17	445970.5.peg.1895.site.1
-A-	---	A	247	G	0	445970.5.peg.1895.site.2
-A-	---	A	249	G	0	445970.5.peg.1894.site.1
-A-	---	A	249	G	0	445970.5.peg.1894.site.2
-A-	---	A	107	G	140	445970.5.peg.1894.site.3
-A-	---	A	232	G	17	445970.5.peg.1894.site.4
-A-	---	A	247	G	1	445970.5.peg.1897.site.1
-A-	---	A	248	G	1	445970.5.peg.1897.site.2
-A-	---	A	122	G	127	445970.5.peg.1897.site.3
-A-	---	A	248	G	1	445970.5.peg.1896.site.1
-A-	---	A	248	G	1	445970.5.peg.1896.site.2
-A-	---	A	249	G	0	445970.5.peg.1896.site.3
-A-	---	A	112	G	137	445970.5.peg.1896.site.4
-A-	---	A	247	G	1	445970.5.peg.1896.site.5
-A-	---	A	249	G	0	445970.5.peg.1896.site.6
-A-	---	A	247	G	2	445970.5.peg.1896.site.7
-A-	---	A	126	G	123	445970.5.peg.1896.site.8
-A-	---	A	125	G	124	445970.5.peg.1896.site.9
-A-	---	A	248	G	1	445970.5.peg.1896.site.10
-A-	---	A	248	G	1	445970.5.peg.1896.site.11
-A-	---	A	248	G	1	445970.5.peg.1896.site.12
-A-	---	A	249	G	0	445970.5.peg.1896.site.13
-A-	---	A	245	G	2	445970.5.peg.1896.site.14
-A-	---	A	246	G	1	445970.5.peg.1896.site.15
-A-	---	A	247	G	0	445970.5.peg.1896.site.16
-A-	---	A	247	G	1	445970.5.peg.1896.site.17
-A-	---	A	249	G	0	445970.5.peg.1899.site.1
-A-	---	A	247	G	2	445970.5.peg.1899.site.2
-A-	---	A	248	G	1	445970.5.peg.1899.site.3
-A-	---	A	246	G	0	445970.5.peg.1898.site.1
-A-	---	A	247	G	0	445970.5.peg.1898.site.2
-A-	---	A	107	G	140	445970.5.peg.1898.site.3
-A-	---	A	241	G	6	445970.5.peg.1898.site.4
-A-	---	A	244	G	3	445970.5.peg.1898.site.5
-A-	---	A	244	G	5	445970.5.peg.622.site.1
-A-	---	A	249	G	0	445970.5.peg.622.site.2
-A-	---	A	248	G	1	445970.5.peg.622.site.3
-A-	---	A	243	G	6	445970.5.peg.622.site.4
-A-	---	A	243	G	6	445970.5.peg.622.site.5
-A-	---	A	246	G	3	445970.5.peg.1864.site.1
-A-	---	A	154	G	95	445970.5.peg.1864.site.2
-A-	---	A	109	G	140	445970.5.peg.1864.site.3
-A-	---	A	158	G	91	445970.5.peg.1864.site.4
-A-	---	A	244	G	5	445970.5.peg.1864.site.5
-A-	---	A	248	G	1	445970.5.peg.1864.site.6
-A-	---	A	113	G	136	445970.5.peg.1864.site.7
-A-	---	A	171	G	78	445970.5.peg.1313.site.1
-A-	---	A	248	G	1	445970.5.peg.1313.site.2
